VALVE_ID,TREATMENT,time_since_slurry_aplication[h],flux [mg/m2 h],DATE_TIME,time_since_start_of_experiment,accumulated_emission [mg/m2],%relative_flux,%_relative_accumulated_emissions
25.0,FAA,72.27565305555555,1.3627652216871387,2026-05-02 08:26:32.351000001,78.54941583333333,419.6508344126665,0.09052439686332865,27.87614335458922
25.0,FAA,72.77565305555555,1.3622824530233146,2026-05-02 08:56:32.351000001,79.04941583333333,420.3320963313441,0.09049232799231427,27.921397535803134
25.0,FAA,73.27565305555555,1.3617996843594904,2026-05-02 09:26:32.351000001,79.54941583333333,421.01311686568977,0.09046025912129986,27.966635682581536
25.0,FAA,73.77565305555555,1.3613169156956664,2026-05-02 09:56:32.351000001,80.04941583333333,421.69389601570356,0.09042819025028548,28.01185779492443
25.0,FAA,74.27565305555555,1.3608341470318421,2026-05-02 10:26:32.351000001,80.54941583333333,422.37443378138545,0.09039612137927107,28.057063872831822
25.0,FAA,74.77565305555555,1.3603513783680181,2026-05-02 10:56:32.351000001,81.04941583333333,423.05473016273544,0.09036405250825666,28.102253916303706
25.0,FAA,75.27565305555555,1.3598686097041939,2026-05-02 11:26:32.351000001,81.54941583333333,423.73478515975347,0.09033198363724226,28.14742792534008
25.0,FAA,75.77565305555555,1.3593858410403699,2026-05-02 11:56:32.351000001,82.04941583333333,424.4145987724396,0.09029991476622787,28.192585899940948
25.0,FAA,76.27565305555555,1.3589030723765456,2026-05-02 12:26:32.351000001,82.54941583333333,425.09417100079384,0.09026784589521346,28.23772784010631
25.0,FAA,76.77565305555555,1.3584203037127216,2026-05-02 12:56:32.351000001,83.04941583333333,425.77350184481617,0.09023577702419908,28.28285374583616
25.0,FAA,77.27565305555555,1.357611016325198,2026-05-02 13:26:32.351000001,83.54941583333333,426.45250967482565,0.09018201849596633,28.327958194716203
25.0,FAA,77.77565305555555,1.3460596079005702,2026-05-02 13:56:32.351000001,84.04941583333333,427.1284273308821,0.08941469316074327,28.372857372630385
25.0,FAA,78.27565305555555,1.3345081994759425,2026-05-02 14:26:32.351000001,84.54941583333333,427.79856928272625,0.08864736782552021,28.417372887876947
25.0,FAA,78.77565305555555,1.3229567910513145,2026-05-02 14:56:32.351000001,85.04941583333333,428.46293553035804,0.08788004249029716,28.4615047404559
25.0,FAA,79.27565305555555,1.3114053826266867,2026-05-02 15:26:32.351000001,85.54941583333333,429.12152607377755,0.0871127171550741,28.50525293036724
25.0,FAA,79.77565305555555,1.299853974202059,2026-05-02 15:56:32.351000001,86.04941583333333,429.7743409129847,0.08634539181985104,28.548617457610977
25.0,FAA,80.27565305555555,1.288302565777431,2026-05-02 16:26:32.351000001,86.54941583333333,430.4213800479796,0.08557806648462798,28.591598322187096
25.0,FAA,80.77565305555555,1.2767511573528032,2026-05-02 16:56:32.351000001,87.04941583333333,431.06264347876214,0.08481074114940491,28.634195524095603
25.0,FAA,81.27565305555555,1.2651997489281754,2026-05-02 17:26:32.351000001,87.54941583333333,431.6981312053324,0.08404341581418187,28.6764090633365
25.0,FAA,81.77565305555555,1.2536483405035477,2026-05-02 17:56:32.351000001,88.04941583333333,432.3278432276903,0.08327609047895881,28.718238939909785
25.0,FAA,82.27565305555555,1.2420969320789197,2026-05-02 18:26:32.351000001,88.54941583333333,432.95177954583596,0.08250876514373574,28.759685153815457
25.0,FAA,82.77565305555555,1.230545523654292,2026-05-02 18:56:32.351000001,89.04941583333333,433.56994015976926,0.0817414398085127,28.80074770505352
25.0,FAA,83.27565305555555,1.2189941152296642,2026-05-02 19:26:32.351000001,89.54941583333333,434.1823250694903,0.08097411447328964,28.841426593623975
25.0,FAA,83.77565305555555,1.2074427068050362,2026-05-02 19:56:32.351000001,90.04941583333333,434.78893427499895,0.08020678913806657,28.881721819526813
25.0,FAA,84.27565305555555,1.195834218963786,2026-05-02 20:26:32.351000001,90.54941583333333,435.38975350644114,0.07943567218879231,28.921632434858523
25.0,FAA,84.77565305555555,1.1824911469255897,2026-05-02 20:56:32.351000001,91.04941583333333,435.9843348479135,0.07854933202590915,28.9611286859122
25.0,FAA,85.27565305555555,1.1691480748873933,2026-05-02 21:26:32.351000001,91.54941583333333,436.57224465336674,0.07766299186302601,29.000181766884438
25.0,FAA,85.77565305555555,1.1558050028491966,2026-05-02 21:56:32.351000001,92.04941583333333,437.1534829228009,0.07677665170014283,29.038791677775226
25.0,FAA,86.27565305555555,1.1424619308110002,2026-05-02 22:26:32.351000001,92.54941583333333,437.72804965621594,0.0758903115372597,29.07695841858458
25.0,FAA,86.77565305555555,1.1291188587728036,2026-05-02 22:56:32.351000001,93.04941583333333,438.2959448536119,0.07500397137437652,29.11468198931249
25.0,FAA,87.27565305555555,1.1157757867346072,2026-05-02 23:26:32.351000001,93.54941583333333,438.85716851498876,0.07411763121149337,29.151962389958957
25.0,FAA,87.77565305555555,1.1024327146964108,2026-05-02 23:56:32.351000001,94.04941583333333,439.4117206403465,0.07323129104861022,29.18879962052398
25.0,FAA,88.27565305555555,1.0890896426582142,2026-05-03 00:26:32.351000001,94.54941583333333,439.9596012296852,0.07234495088572705,29.225193681007568
25.0,FAA,88.77565305555555,1.0757465706200178,2026-05-03 00:56:32.351000001,95.04941583333333,440.50081028300474,0.07145861072284389,29.26114457140971
25.0,FAA,89.27565305555555,1.0624034985818214,2026-05-03 01:26:32.351000001,95.54941583333333,441.0353478003052,0.07057227055996074,29.296652291730414
25.0,FAA,89.77565305555555,1.0490604265436247,2026-05-03 01:56:32.351000001,96.04941583333333,441.56321378158657,0.06968593039707757,29.33171684196967
25.0,FAA,90.27565305555555,1.0357173545054283,2026-05-03 02:26:32.351000001,96.54941583333333,442.08440822684884,0.06879959023419442,29.366338222127492
25.0,FAA,90.77565305555555,1.0223742824672317,2026-05-03 02:56:32.351000001,97.04941583333333,442.598931136092,0.06791325007131126,29.400516432203865
25.0,FAA,91.27565305555555,1.0090193519893633,2026-05-03 03:26:32.351000001,97.54941583333333,443.10677954470617,0.06702612218793012,29.43425127526868
25.0,FAA,91.77565305555555,0.9953270857913112,2026-05-03 03:56:32.351000001,98.04941583333333,443.60786615415134,0.0661165861067728,29.467536952342353
25.0,FAA,92.27565305555555,0.9816348195932592,2026-05-03 04:26:32.351000001,98.54941583333333,444.1021066304975,0.06520705002561548,29.500367861375448
25.0,FAA,92.77565305555555,0.9679425533952071,2026-05-03 04:56:32.351000001,99.04941583333333,444.5895009737446,0.06429751394445817,29.532744002367966
25.0,FAA,93.27565305555555,0.954250287197155,2026-05-03 05:26:32.351000001,99.54941583333333,445.07004918389265,0.06338797786330085,29.564665375319905
25.0,FAA,93.77565305555555,0.9405580209991029,2026-05-03 05:56:32.351000001,100.04941583333333,445.5437512609417,0.06247844178214352,29.596131980231267
25.0,FAA,94.27565305555555,0.9268657548010508,2026-05-03 06:26:32.351000001,100.54941583333333,446.01060720489176,0.0615689057009862,29.62714381710205
25.0,FAA,94.77565305555555,0.9131734886029987,2026-05-03 06:56:32.351000001,101.04941583333333,446.4706170157428,0.06065936961982888,29.657700885932254
25.0,FAA,95.27565305555555,0.8994812224049465,2026-05-03 07:26:32.351000001,101.54941583333333,446.9237806934948,0.05974983353867155,29.68780318672188
25.0,FAA,95.77565305555555,0.8857889562068945,2026-05-03 07:56:32.351000001,102.04941583333333,447.37009823814776,0.05884029745751423,29.71745071947093
25.0,FAA,96.27565305555555,0.8720966900088424,2026-05-03 08:26:32.351000001,102.54941583333333,447.8095696497017,0.05793076137635691,29.746643484179398
25.0,FAA,96.77565305555555,0.8584044238107903,2026-05-03 08:56:32.351000001,103.04941583333333,448.2421949281566,0.05702122529519959,29.775381480847287
25.0,FAA,97.27565305555555,0.8447121576127382,2026-05-03 09:26:32.351000001,103.54941583333333,448.6679740735125,0.05611168921404227,29.803664709474596
25.0,FAA,97.77565305555555,0.8310198914146861,2026-05-03 09:56:32.351000001,104.04941583333333,449.0869070857693,0.05520215313288495,29.831493170061325
25.0,FAA,98.27565305555555,0.8172927736909773,2026-05-03 10:26:32.351000001,104.54941583333333,449.4989852520457,0.054290301969650664,29.85886628383696
25.0,FAA,98.77565305555555,0.802658786466399,2026-05-03 10:56:32.351000001,105.04941583333333,449.9039731420851,0.053318210191750315,29.88576841187731
25.0,FAA,99.27565305555555,0.7880247992418207,2026-05-03 11:26:32.351000001,105.54941583333333,450.3016440385121,0.05234611841384997,29.91218449402871
25.0,FAA,99.77565305555555,0.7733908120172424,2026-05-03 11:56:32.351000001,106.04941583333333,450.69199794132686,0.05137402663594962,29.938114530291156
25.0,FAA,100.27565305555555,0.758756824792664,2026-05-03 12:26:32.351000001,106.54941583333333,451.07503485052933,0.05040193485804928,29.963558520664655
25.0,FAA,100.77565305555555,0.7441228375680857,2026-05-03 12:56:32.351000001,107.04941583333333,451.45075476611953,0.04942984308014893,29.988516465149207
25.0,FAA,101.27565305555555,0.7294888503435074,2026-05-03 13:26:32.351000001,107.54941583333333,451.81915768809745,0.04845775130224859,30.012988363744807
25.0,FAA,101.77565305555555,0.7148548631189291,2026-05-03 13:56:32.351000001,108.04941583333333,452.18024361646303,0.047485659524348245,30.036974216451455
25.0,FAA,102.27565305555555,0.7002208758943508,2026-05-03 14:26:32.351000001,108.54941583333333,452.53401255121634,0.046513567746447895,30.06047402326915
25.0,FAA,102.77565305555555,0.6855868886697725,2026-05-03 14:56:32.351000001,109.04941583333333,452.88046449235736,0.04554147596854756,30.083487784197903
25.0,FAA,103.27565305555555,0.6709529014451941,2026-05-03 15:26:32.351000001,109.54941583333333,453.2195994398861,0.04456938419064721,30.1060154992377
25.0,FAA,103.77565305555555,0.6563189142206158,2026-05-03 15:56:32.351000001,110.04941583333333,453.5514173938026,0.04359729241274686,30.12805716838855
25.0,FAA,104.27565305555555,0.6416849269960375,2026-05-03 16:26:32.351000001,110.54941583333333,453.8759183541067,0.04262520063484652,30.149612791650448
25.0,FAA,104.77565305555555,0.6270509397714592,2026-05-03 16:56:32.351000001,111.04941583333333,454.1931023207986,0.04165310885694617,30.170682369023393
25.0,FAA,105.27565305555555,0.612422358552926,2026-05-03 17:26:32.351000001,111.54941583333333,454.50297064537966,0.0406813761837756,30.191265990283572
25.0,FAA,105.77565305555555,0.5979277712406935,2026-05-03 17:56:32.351000001,112.04941583333333,454.80555817782806,0.03971854432298136,30.211365970410263
25.0,FAA,106.27565305555555,0.5834331839284609,2026-05-03 18:26:32.351000001,112.54941583333333,455.10089841662034,0.03875571246218711,30.230984534606552
25.0,FAA,106.77565305555555,0.5689385966162284,2026-05-03 18:56:32.351000001,113.04941583333333,455.3889913617565,0.03779288060139287,30.25012168287245
25.0,FAA,107.27565305555555,0.5544440093039957,2026-05-03 19:26:32.351000001,113.54941583333333,455.66983701323653,0.03683004874059862,30.268777415207943
25.0,FAA,107.77565305555555,0.5399494219917632,2026-05-03 19:56:32.351000001,114.04941583333333,455.94343537106045,0.035867216879804376,30.286951731613044
25.0,FAA,108.27565305555555,0.5254548346795306,2026-05-03 20:26:32.351000001,114.54941583333333,456.2097864352283,0.03490438501901012,30.30464463208775
25.0,FAA,108.77565305555555,0.5109602473672981,2026-05-03 20:56:32.351000001,115.04941583333333,456.46889020574,0.033941553158215884,30.321856116632055
25.0,FAA,109.27565305555555,0.4964656600550655,2026-05-03 21:26:32.351000001,115.54941583333333,456.72074668259563,0.03297872129742164,30.33858618524597
25.0,FAA,109.77565305555555,0.4819710727428329,2026-05-03 21:56:32.351000001,116.04941583333333,456.9653558657951,0.03201588943662739,30.354834837929477
25.0,FAA,110.27565305555555,0.46747648543060033,2026-05-03 22:26:32.351000001,116.54941583333333,457.2027177553385,0.031053057575833147,30.370602074682594
25.0,FAA,110.77565305555555,0.45298189811836775,2026-05-03 22:56:32.351000001,117.04941583333333,457.4328323512257,0.030090225715038905,30.385887895505313
25.0,FAA,111.27565305555555,0.4384873108061352,2026-05-03 23:26:32.351000001,117.54941583333333,457.65569965345685,0.02912739385424466,30.400692300397637
25.0,FAA,111.77565305555555,0.4239927234939026,2026-05-03 23:56:32.351000001,118.04941583333333,457.87131966203185,0.028164561993450413,30.41501528935956
25.0,FAA,112.27565305555555,0.4096479048737258,2026-05-04 00:26:32.351000001,118.54941583333333,458.07972981912377,0.027211678816627262,30.428859349562074
25.0,FAA,112.77565305555555,0.398716881946166,2026-05-04 00:56:32.351000001,119.04941583333333,458.28182101582877,0.026485563824940345,30.442283660222476
25.0,FAA,113.27565305555555,0.3877858590186061,2026-05-04 01:26:32.351000001,119.54941583333333,458.47844670106997,0.025759448833253432,30.455344913387023
25.0,FAA,113.77565305555555,0.37685483609104625,2026-05-04 01:56:32.351000001,120.04941583333333,458.6696068748474,0.025033333841566516,30.468043109055724
25.0,FAA,114.27565305555555,0.3659238131634864,2026-05-04 02:26:32.351000001,120.54941583333333,458.855301537161,0.0243072188498796,30.480378247228586
25.0,FAA,114.77565305555555,0.35499279023592656,2026-05-04 02:56:32.351000001,121.04941583333333,459.03553068801085,0.023581103858192686,30.492350327905605
25.0,FAA,115.27565305555555,0.3440617673083667,2026-05-04 03:26:32.351000001,121.54941583333333,459.2102943273969,0.022854988866505773,30.503959351086777
25.0,FAA,115.77565305555555,0.3331307443808068,2026-05-04 03:56:32.351000001,122.04941583333333,459.3795924553192,0.022128873874818857,30.51520531677211
25.0,FAA,116.27565305555555,0.32219972145324693,2026-05-04 04:26:32.351000001,122.54941583333333,459.54342507177773,0.02140275888313194,30.5260882249616
25.0,FAA,116.77565305555555,0.31126869852568706,2026-05-04 04:56:32.351000001,123.04941583333333,459.70179217677247,0.020676643891445023,30.53660807565524
25.0,FAA,117.27565305555555,0.30033767559812724,2026-05-04 05:26:32.351000001,123.54941583333333,459.8546937703034,0.019950528899758114,30.546764868853042
25.0,FAA,117.77565305555555,0.28940665267056737,2026-05-04 05:56:32.351000001,124.04941583333333,460.0021298523706,0.019224413908071194,30.556558604555
25.0,FAA,118.27565305555555,0.2784756297430075,2026-05-04 06:26:32.351000001,124.54941583333333,460.144100422974,0.01849829891638428,30.56598928276112
25.0,FAA,118.77565305555555,0.26754460681544767,2026-05-04 06:56:32.351000001,125.04941583333333,460.28060548211363,0.017772183924697368,30.57505690347139
25.0,FAA,119.27565305555555,0.2567112493122005,2026-05-04 07:26:32.351000001,125.54941583333333,460.41166944614554,0.017052556553540835,30.58376308859095
25.0,FAA,119.77565305555555,0.24803548955029742,2026-05-04 07:56:32.351000001,126.04941583333333,460.53785613086114,0.016476251914062944,30.592145290707844
25.0,FAA,120.27565305555555,0.23935972978839434,2026-05-04 08:26:32.351000001,126.54941583333333,460.6597049356958,0.015899947274585054,30.60023934050501
25.0,FAA,120.77565305555555,0.23068397002649127,2026-05-04 08:56:32.351000001,127.04941583333333,460.7772158606495,0.015323642635107167,30.608045237982427
25.0,FAA,121.27565305555555,0.22200821026458822,2026-05-04 09:26:32.351000001,127.54941583333333,460.89038890572226,0.014747337995629281,30.61556298314011
25.0,FAA,121.77565305555555,0.21333245050268515,2026-05-04 09:56:32.351000001,128.04941583333334,460.99922407091407,0.014171033356151391,30.622792575978057
25.0,FAA,122.27565305555555,0.20465669074078208,2026-05-04 10:26:32.351000001,128.54941583333334,461.1037213562249,0.013594728716673502,30.62973401649626
25.0,FAA,122.77565305555555,0.195980930978879,2026-05-04 10:56:32.351000001,129.04941583333334,461.20388076165483,0.013018424077195615,30.63638730469473
25.0,FAA,123.27565305555555,0.18730517121697593,2026-05-04 11:26:32.351000001,129.54941583333334,461.2997022872038,0.012442119437717725,30.642752440573457
25.0,FAA,123.77565305555555,0.17862941145507288,2026-05-04 11:56:32.351000001,130.04941583333334,461.3911859328718,0.01186581479823984,30.648829424132444
25.0,FAA,124.27565305555555,0.16995365169316978,2026-05-04 12:26:32.351000001,130.54941583333334,461.47833169865885,0.011289510158761949,30.654618255371695
25.0,FAA,124.77565305555555,0.16127789193126674,2026-05-04 12:56:32.351000001,131.04941583333334,461.56113958456496,0.010713205519284062,30.66011893429121
25.0,FAA,125.27565305555555,0.15260213216936364,2026-05-04 13:26:32.351000001,131.54941583333334,461.6396095905901,0.010136900879806171,30.665331460890975
25.0,FAA,125.77565305555555,0.1439263724074606,2026-05-04 13:56:32.351000001,132.04941583333334,461.7137417167343,0.009560596240328284,30.670255835171012
25.0,FAA,126.27565305555555,0.13533808711813763,2026-05-04 14:26:32.351000001,132.54941583333334,461.7835578316157,0.008990102267093732,30.67489350979787
25.0,FAA,126.77565305555555,0.12858613517154674,2026-05-04 14:56:32.351000001,133.04941583333334,461.84953888718815,0.008541590397339222,30.679276432963974
25.0,FAA,127.27565305555555,0.12183418322495584,2026-05-04 15:26:32.351000001,133.54941583333334,461.91214396678726,0.008093078527584712,30.683435100195204
25.0,FAA,127.77565305555555,0.11508223127836495,2026-05-04 15:56:32.351000001,134.04941583333334,461.9713730704131,0.007644566657830201,30.687369511491564
25.0,FAA,128.27565305555555,0.10833027933177405,2026-05-04 16:26:32.351000001,134.54941583333334,462.02722619806565,0.007196054788075691,30.69107966685304
25.0,FAA,128.77565305555555,0.10157832738518315,2026-05-04 16:56:32.351000001,135.04941583333334,462.0797033497449,0.00674754291832118,30.694565566279636
25.0,FAA,129.27565305555555,0.09482637543859225,2026-05-04 17:26:32.351000001,135.54941583333334,462.12880452545085,0.00629903104856667,30.69782720977136
25.0,FAA,129.77565305555555,0.08807442349200134,2026-05-04 17:56:32.351000001,136.04941583333334,462.1745297251835,0.005850519178812157,30.700864597328202
25.0,FAA,130.27565305555555,0.08132247154541045,2026-05-04 18:26:32.351000001,136.54941583333334,462.21687894894285,0.005402007309057647,30.703677728950176
25.0,FAA,130.77565305555555,0.07457051959881955,2026-05-04 18:56:32.351000001,137.04941583333334,462.2558521967289,0.004953495439303137,30.70626660463726
25.0,FAA,131.27565305555555,0.06781856765222866,2026-05-04 19:26:32.351000001,137.54941583333334,462.29144946854166,0.004504983569548626,30.708631224389478
25.0,FAA,131.77565305555555,0.06106661570563775,2026-05-04 19:56:32.351000001,138.04941583333334,462.3236707643811,0.004056471699794114,30.71077158820681
25.0,FAA,132.27565305555555,0.05431466375904685,2026-05-04 20:26:32.351000001,138.54941583333334,462.35251608424727,0.0036079598300396034,30.71268769608927
25.0,FAA,132.77565305555555,0.04756271181245596,2026-05-04 20:56:32.351000001,139.04941583333334,462.37798542814016,0.0031594479602850933,30.714379548036852
25.0,FAA,133.27565305555555,0.04090863357671909,2026-05-04 21:26:32.351000001,139.54941583333334,462.4001032644875,0.0027174375469097433,30.71584876941365
25.0,FAA,133.77565305555555,0.03621047894109235,2026-05-04 21:56:32.351000001,140.04941583333334,462.4193830426169,0.0024053532582938124,30.71712946711495
25.0,FAA,134.27565305555555,0.031512324305465605,2026-05-04 22:26:32.351000001,140.54941583333334,462.43631374342857,0.0020932689696778815,30.718254122671944
25.0,FAA,134.77565305555555,0.02681416966983886,2026-05-04 22:56:32.351000001,141.04941583333334,462.4508953669224,0.00178118468106195,30.719222736084628
25.0,FAA,135.27565305555555,0.022116015034212115,2026-05-04 23:26:32.351000001,141.54941583333334,462.4631279130984,0.0014691003924460183,30.720035307353005
25.0,FAA,135.77565305555555,0.017417860398585373,2026-05-04 23:56:32.351000001,142.04941583333334,462.4730113819566,0.0011570161038300872,30.720691836477076
25.0,FAA,136.27565305555555,0.012719705762958628,2026-05-05 00:26:32.351000001,142.54941583333334,462.480545773497,0.0008449318152141558,30.721192323456837
25.0,FAA,136.77565305555555,0.008021551127331883,2026-05-05 00:56:32.351000001,143.04941583333334,462.48573108771956,0.0005328475265982245,30.72153676829229
25.0,FAA,137.27565305555555,0.003323396491705141,2026-05-05 01:26:32.351000001,143.54941583333334,462.48856732462434,0.0002207632379822932,30.721725170983433
25.0,FAA,137.77565305555555,-0.0013747581439216006,2026-05-05 01:56:32.351000001,144.04941583333334,462.4890544842113,-9.132105063363798e-05,30.721757531530276
25.0,FAA,138.27565305555555,-0.006072912779548342,2026-05-05 02:26:32.351000001,144.54941583333334,462.4871925664804,-0.00040340533924956916,30.7216338499328
25.0,FAA,138.77565305555555,-0.010771067415175091,2026-05-05 02:56:32.351000001,145.04941583333334,462.4829815714317,-0.0007154896278655008,30.72135412619102
25.0,FAA,139.27565305555555,-0.015469222050801833,2026-05-05 03:26:32.351000001,145.54941583333334,462.4764214990652,-0.001027573916481432,30.720918360304932
25.0,FAA,139.77565305555555,-0.020167376686428574,2026-05-05 03:56:32.351000001,146.04941583333334,462.4675123493809,-0.0013396582050973632,30.72032655227454
26.0,FRAW,0.2756530555555556,46.35732649980665,2026-04-29 08:26:32.351000001,6.798885555555556,0.0,3.298752058129407,0.0
26.0,FRAW,0.7756530555555556,44.22842651099686,2026-04-29 08:56:32.351000001,7.298885555555556,22.64643825270088,3.1472611558301278,1.6115033034898834
26.0,FRAW,1.2756530555555556,42.09952652218706,2026-04-29 09:26:32.351000001,7.798885555555556,44.228426510996854,2.9957702535308486,3.1472611558301278
26.0,FRAW,1.7756530555555556,39.97062653337727,2026-04-29 09:56:32.351000001,8.298885555555556,64.74596477488794,2.8442793512315703,4.607273557020732
26.0,FRAW,2.2756530555555554,37.84172654456748,2026-04-29 10:26:32.351000001,8.798885555555556,84.19905304437412,2.6927884489322915,5.991540507061697
26.0,FRAW,2.7756530555555554,35.71282655575769,2026-04-29 10:56:32.351000001,9.298885555555556,102.58769131945542,2.5412975466330128,7.3000620059530235
26.0,FRAW,3.2756530555555554,33.58392656694789,2026-04-29 11:26:32.351000001,9.798885555555556,119.91187960013181,2.3898066443337336,8.53283805369471
26.0,FRAW,3.7756530555555554,31.455026578138096,2026-04-29 11:56:32.351000001,10.298885555555556,136.1716178864033,2.238315742034455,9.689868650286758
26.0,FRAW,4.275653055555556,29.326126589328297,2026-04-29 12:26:32.351000001,10.798885555555556,151.36690617826991,2.0868248397351756,10.771153795729166
26.0,FRAW,4.775653055555556,27.197226600518505,2026-04-29 12:56:32.351000001,11.298885555555556,165.49774447573162,1.935333937435897,11.776693490021934
26.0,FRAW,5.275653055555556,25.06832661170871,2026-04-29 13:26:32.351000001,11.798885555555556,178.56413277878843,1.7838430351366181,12.706487733165064
26.0,FRAW,5.775653055555556,22.939426622898914,2026-04-29 13:56:32.351000001,12.298885555555556,190.56607108744035,1.6323521328373392,13.560536525158554
26.0,FRAW,6.275653055555556,20.81052663408912,2026-04-29 14:26:32.351000001,12.798885555555556,201.50355940168737,1.4808612305380604,14.338839866002404
26.0,FRAW,6.775653055555556,18.681626645279326,2026-04-29 14:56:32.351000001,13.298885555555556,211.3765977215295,1.3293703282387817,15.041397755696618
26.0,FRAW,7.275653055555556,16.561529099113304,2026-04-29 15:26:32.351000001,13.798885555555556,220.18738665762766,1.1785058010560192,15.668366788020316
26.0,FRAW,7.775653055555556,15.849331252541633,2026-04-29 15:56:32.351000001,14.298885555555556,228.2901017455414,1.1278263445480294,16.24494982442133
26.0,FRAW,8.275653055555555,15.137133405969966,2026-04-29 16:26:32.351000001,14.798885555555554,236.03671791016927,1.07714688804004,16.796193132568344
26.0,FRAW,8.775653055555555,14.424935559398296,2026-04-29 16:56:32.351000001,15.298885555555554,243.42723515151133,1.0264674315320503,17.322096712461367
26.0,FRAW,9.275653055555555,13.712737712826627,2026-04-29 17:26:32.351000001,15.798885555555554,250.46165346956755,0.9757879750240608,17.822660564100392
26.0,FRAW,9.775653055555555,13.000539866254957,2026-04-29 17:56:32.351000001,16.298885555555554,257.13997286433795,0.9251085185160712,18.29788468748543
26.0,FRAW,10.275653055555555,12.288342019683288,2026-04-29 18:26:32.351000001,16.798885555555554,263.4621933358225,0.8744290620080817,18.74776908261647
26.0,FRAW,10.775653055555555,11.576144173111619,2026-04-29 18:56:32.351000001,17.298885555555554,269.42831488402123,0.8237496055000919,19.172313749493508
26.0,FRAW,11.275653055555555,10.863946326539947,2026-04-29 19:26:32.351000001,17.798885555555554,275.03833750893415,0.7730701489921022,19.57151868811656
26.0,FRAW,11.775653055555555,10.151748479968278,2026-04-29 19:56:32.351000001,18.298885555555554,280.2922612105612,0.7223906924841126,19.945383898485613
26.0,FRAW,12.275653055555555,9.439550633396609,2026-04-29 20:26:32.351000001,18.798885555555554,285.1900859889024,0.671711235976123,20.29390938060067
26.0,FRAW,12.775653055555555,8.72735278682494,2026-04-29 20:56:32.351000001,19.298885555555554,289.7318118439578,0.6210317794681334,20.617095134461735
26.0,FRAW,13.275653055555555,8.01515494025327,2026-04-29 21:26:32.351000001,19.798885555555554,293.91743877572736,0.5703523229601438,20.914941160068803
26.0,FRAW,13.775653055555555,7.3029570936816,2026-04-29 21:56:32.351000001,20.298885555555554,297.74696678421105,0.5196728664521542,21.187447457421875
26.0,FRAW,14.275653055555555,6.595139686269148,2026-04-29 22:26:32.351000001,20.798885555555554,301.22149097919873,0.4693051186595504,21.434691953699804
26.0,FRAW,14.775653055555555,6.3849659379145285,2026-04-29 22:56:32.351000001,21.298885555555554,304.46651738524463,0.45434931474897616,21.665605562051933
26.0,FRAW,15.275653055555555,6.174792189559909,2026-04-29 23:26:32.351000001,21.798885555555554,307.60645691711323,0.43939351083840206,21.88904126844878
26.0,FRAW,15.775653055555555,5.964618441205289,2026-04-29 23:56:32.351000001,22.298885555555554,310.64130957480455,0.42443770692782773,22.104999072890337
26.0,FRAW,16.275653055555555,5.75444469285067,2026-04-30 00:26:32.351000001,22.798885555555554,313.5710753583185,0.40948190301725357,22.313478975376604
26.0,FRAW,16.775653055555555,5.54427094449605,2026-04-30 00:56:32.351000001,23.298885555555554,316.3957542676552,0.39452609910667935,22.51448097590759
26.0,FRAW,17.275653055555555,5.334097196141431,2026-04-30 01:26:32.351000001,23.798885555555554,319.1153463028146,0.37957029519610525,22.708005074483285
26.0,FRAW,17.775653055555555,5.123923447786812,2026-04-30 01:56:32.351000001,24.298885555555554,321.72985146379665,0.36461449128553103,22.894051271103695
26.0,FRAW,18.275653055555555,4.913749699432191,2026-04-30 02:26:32.351000001,24.798885555555554,324.2392697506014,0.34965868737495676,23.072619565768818
26.0,FRAW,18.775653055555555,4.703575951077572,2026-04-30 02:56:32.351000001,25.298885555555554,326.6436011632288,0.3347028834643826,23.24370995847865
26.0,FRAW,19.275653055555555,4.493402202722953,2026-04-30 03:26:32.351000001,25.798885555555554,328.94284570167895,0.31974707955380843,23.4073224492332
26.0,FRAW,19.775653055555555,4.2832284543683325,2026-04-30 03:56:32.351000001,26.298885555555554,331.1370033659518,0.3047912756432342,23.56345703803246
26.0,FRAW,20.275653055555555,4.073054706013713,2026-04-30 04:26:32.351000001,26.798885555555554,333.2260741560473,0.28983547173266,23.71211372487643
26.0,FRAW,20.775653055555555,3.862880957659094,2026-04-30 04:56:32.351000001,27.298885555555554,335.2100580719655,0.27487966782208584,23.85329250976512
26.0,FRAW,21.275653055555555,3.6542621790691197,2026-04-30 05:26:32.351000001,27.798885555555554,337.08934385614754,0.260034514376039,23.98702105531465
26.0,FRAW,21.775653055555555,3.593780674610293,2026-04-30 05:56:32.351000001,28.298885555555554,338.9013545695674,0.25573069656822933,24.115962358050716
26.0,FRAW,22.275653055555555,3.533299170151467,2026-04-30 06:26:32.351000001,28.798885555555554,340.6831245307578,0.25142687876041964,24.242751751882878
26.0,FRAW,22.775653055555555,3.4728176656926406,2026-04-30 06:56:32.351000001,29.298885555555554,342.43465373971884,0.24712306095260994,24.367389236811135
26.0,FRAW,23.275653055555555,3.412336161233814,2026-04-30 07:26:32.351000001,29.798885555555554,344.15594219645044,0.24281924314480025,24.489874812835485
26.0,FRAW,23.775653055555555,3.3518546567749876,2026-04-30 07:56:32.351000001,30.298885555555554,345.8469899009526,0.23851542533699055,24.610208479955933
26.0,FRAW,24.275653055555555,3.2913731523161616,2026-04-30 08:26:32.351000001,30.798885555555554,347.5077968532254,0.23421160752918083,24.728390238172473
