TREATMENT,time_since_slurry_aplication[h],flux [mg/m2 h],flux_std_dev[mg/m2 h],accumulated_emission [mg/m2],accumulated_emission_std_dev[mg/m2],relative_flux,relative_flux_std_dev,%_relative_accumulated_emissions,%_relative_accumulated_emisssions_std_dev,DATE_TIME,time_since_start_of_experiment
OSI,86.03714722222222,-0.055796577809990755,0.27560371808472206,-9.504745438067362,27.40621857689909,-0.0008977727724857722,0.004434492648185392,-0.15293234815876686,0.4409689232003072,2025-11-09 01:42:13.730000001,86.17422666666666
OSI,86.53714722222222,-0.06030084047269787,0.2665732168145701,-9.533769792638033,27.541746227577036,-0.0009702468298101027,0.004289190938287531,-0.15339935305934083,0.4431495772739668,2025-11-09 02:12:13.730000001,86.67422666666666
OSI,87.03714722222222,-0.064805103135405,0.2575439525524288,-9.56504627854006,27.672763702697434,-0.0010427208871344328,0.004143909131977938,-0.15390259498857697,0.4452576621512057,2025-11-09 02:42:13.730000001,87.17422666666666
OSI,87.53714722222222,-0.06912938911716966,0.2484424578062673,-9.598529901603204,27.799251560085132,-0.0011122991008394153,0.0039974651296261834,-0.15444134998557046,0.44729286500539234,2025-11-09 03:12:13.730000001,87.67422666666666
OSI,88.03714722222222,-0.06855852900162453,0.24852590101542155,-9.632951881132902,27.923487303494724,-0.001103113901876501,0.00399880773958844,-0.15499520323624946,0.44929183111013227,2025-11-09 03:42:13.730000001,88.17422666666666
OSI,88.53714722222222,-0.06645101756857104,0.25120577424520585,-9.666704267775453,28.04841731627305,-0.001069203822503154,0.004041927180132032,-0.15553828266734437,0.4513019680816258,2025-11-09 04:12:13.730000001,88.67422666666666
OSI,89.03714722222222,-0.06434350613551752,0.2538912669821158,-9.699402898701475,28.174691061007632,-0.001035293743129807,0.004085137039132997,-0.1560644070587526,0.45333372584083076,2025-11-09 04:42:13.730000001,89.17422666666666
OSI,89.53714722222222,-0.06223599470246401,0.2565822027781334,-9.731047773910971,28.302308524579953,-0.0010013836637564602,0.0041284344775242695,-0.1565735764104742,0.4553871041766686,2025-11-09 05:12:13.730000001,89.67422666666666
OSI,90.03714722222222,-0.05970163632663158,0.25905074311160786,-9.761532181668244,28.431214284885147,-0.0009606055724317228,0.004168153549663844,-0.15706407371952125,0.4574612113416757,2025-11-09 05:42:13.730000001,90.17422666666666
OSI,90.53714722222222,-0.05713762241177314,0.26060312626888965,-9.790741996352846,28.561125552328917,-0.0009193503203825128,0.004193131557021556,-0.1575340626927248,0.45955149722170424,2025-11-09 06:12:13.730000001,90.67422666666666
OSI,91.03714722222222,-0.05485393987730245,0.2617781977820324,-9.818739886925114,28.691711873801555,-0.0008826056295623885,0.004212038580563675,-0.15798455168021103,0.46165264479165824,2025-11-09 06:42:13.730000001,91.17422666666666
OSI,91.53714722222222,-0.05257025734283175,0.2629888085446301,-9.845595936230149,28.822870351461873,-0.0008458609387422645,0.004231517434346421,-0.15841666832228715,0.46376299841451124,2025-11-09 07:12:13.730000001,91.67422666666666
OSI,92.03714722222222,-0.050286574808361066,0.2642344700796332,-9.871310144267946,28.95460143787407,-0.0008091162479221412,0.004251560258722979,-0.15883041261895325,0.46588256537206885,2025-11-09 07:42:13.730000001,92.17422666666666
OSI,92.53714722222222,-0.048353331843598586,0.2656679527751384,-9.895970120930937,29.08695126936348,-0.0007780101664295831,0.00427462514521542,-0.1592271942225412,0.4680120880026305,2025-11-09 08:12:13.730000001,92.67422666666666
OSI,93.03714722222222,-0.04267638963126782,0.2694555615861934,-9.918727551299655,29.2206265567025,-0.0006866675725063206,0.004335568167114937,-0.1595933636572752,0.47016293735643605,2025-11-09 08:42:13.730000001,93.17422666666666
OSI,93.53714722222222,-0.035142816331950676,0.27569920826863703,-9.938182352790458,29.3568828678558,-0.000565451590216423,0.004436029095231488,-0.15990639344795593,0.47235531565335165,2025-11-09 09:12:13.730000001,93.67422666666666
OSI,94.03714722222222,-0.02760924303263353,0.282057867149305,-9.953870367631604,29.496315069257616,-0.0004442356079265248,0.004538340581646097,-0.16015881524749156,0.47459879435651836,2025-11-09 09:42:13.730000001,94.17422666666666
OSI,94.53714722222222,-0.020075669733316388,0.28852393421051903,-9.96579159582309,29.638923211719895,-0.00032301962563662776,0.004642380276919051,-0.1603506290558824,0.47689337428350603,2025-11-09 10:12:13.730000001,94.67422666666666
OSI,95.03714722222222,-0.012770910701737415,0.29522738081540834,-9.974003240931852,29.784737806310286,-0.00020548528884533254,0.00475023943387624,-0.16048275528450287,0.4792395463605839,2025-11-09 10:42:13.730000001,95.17422666666666
OSI,95.53714722222222,-0.00865401416630481,0.3114478649454146,-9.979359472148863,29.936160685982937,-0.00013924399302179917,0.0050112287199584014,-0.16056893760496962,0.48167595633118154,2025-11-09 11:12:13.730000001,95.67422666666666
OSI,96.03714722222222,-0.0034470811042284963,0.3315384056991376,-9.982384745966497,30.09652505786334,-5.5463895482357056e-05,0.005334487621868667,-0.16061761457709564,0.484256235846554,2025-11-09 11:42:13.730000001,96.17422666666666
OSI,96.53714722222222,0.001759851957847854,0.3516651619179322,-9.982806553253093,30.266794093243583,2.8316202057085346e-05,0.005658329234399553,-0.160624401500452,0.48699588243352515,2025-11-09 12:12:13.730000001,96.67422666666666
OSI,97.03714722222222,0.006966785019924204,0.3718222526137666,-9.98062489400865,30.446970982239883,0.00011209629959652775,0.005982658931838562,-0.16058929837503863,0.48989494742139794,2025-11-09 12:42:13.730000001,97.17422666666666
OSI,97.53714722222222,0.012307232177540336,0.3919138762244351,-9.975806389709286,30.63704198224734,0.00019802465289686771,0.006305935257030331,-0.16051176813691528,0.49295320969022266,2025-11-09 13:12:13.730000001,97.67422666666666
OSI,98.03714722222222,0.012367415325199563,0.39700780706805,-9.969637727833598,30.833414222224203,0.0001989930060370002,0.006387897137056316,-0.1604125137221818,0.49611285956917456,2025-11-09 13:42:13.730000001,98.17422666666666
OSI,98.53714722222222,0.004908619933775171,0.3894834489124964,-9.965318719018853,31.029389579122576,7.898020810579553e-05,0.006266829427393345,-0.1603430204186461,0.49926612355788536,2025-11-09 14:12:13.730000001,98.67422666666666
OSI,99.03714722222222,-0.002550175457649221,0.3820404267991338,-9.964729107899823,31.221845955993214,-4.103258982540974e-05,0.006147070423155813,-0.16033353351407595,0.502362766789915,2025-11-09 14:42:13.730000001,99.17422666666666
OSI,99.53714722222222,-0.010008970849073614,0.3746835879368822,-9.967868894476505,31.410779479149102,-0.00016104538775661473,0.006028698116442192,-0.1603840530084715,0.5054027269372341,2025-11-09 15:12:13.730000001,99.67422666666666
OSI,100.03714722222222,-0.017467766240498006,0.36741810932226276,-9.974738078748898,31.596187271479035,-0.0002810581856878197,0.005911795805667945,-0.1604945789018326,0.5083859577068228,2025-11-09 15:42:13.730000001,100.17422666666666
OSI,100.53714722222222,-0.01764159495347038,0.3553152530066059,-9.983515419047388,31.776820270359774,-0.00028385510785953913,0.00571705958176357,-0.16063580722521945,0.5112923615504389,2025-11-09 16:12:13.730000001,100.67422666666666
OSI,101.03714722222222,-0.014844643372429578,0.3428142889076087,-9.991636978628863,31.951315259412407,-0.0002388518643995106,0.005515917761988876,-0.16076648396828422,0.5141000041739728,2025-11-09 16:42:13.730000001,101.17422666666666
OSI,101.53714722222222,-0.012047691791388796,0.33031394505304557,-9.998360062419819,32.11955684386319,-0.00019384862093948176,0.005314785922011996,-0.160874659089619,0.5168070288634463,2025-11-09 17:12:13.730000001,101.67422666666666
OSI,102.03714722222222,-0.009250740210348033,0.3178142946297089,-10.003684670420254,32.28154505074618,-0.00014884537747945326,0.005113665239416072,-0.16096033258922365,0.5194134360538404,2025-11-09 17:42:13.730000001,102.17422666666666
OSI,102.53714722222222,-0.006453788629307233,0.30531542280508595,-10.007610802630166,32.43727990793358,-0.000103842134019425,0.004912557084554882,-0.16102350446709843,0.5219192261936215,2025-11-09 18:12:13.730000001,102.67422666666666
OSI,103.03714722222222,-0.007222238241398005,0.2970716652743042,-10.011029809347841,32.58783209145172,-0.0001162065686467903,0.004779914163705617,-0.16107851664276499,0.524341626572031,2025-11-09 18:42:13.730000001,103.17422666666666
OSI,103.53714722222222,-0.008968626597370244,0.2914019680195232,-10.015077525557535,32.73492174409777,-0.0001443061399415968,0.004688688141907052,-0.16114364481991206,0.5267083144665771,2025-11-09 19:12:13.730000001,103.67422666666666
OSI,104.03714722222222,-0.010715014953342483,0.28574869308960443,-10.019998435945212,32.879198222075686,-0.00017240571123640358,0.004597726357033056,-0.16122282278270653,0.5290297380864953,2025-11-09 19:42:13.730000001,104.17422666666666
OSI,104.53714722222222,-0.012461403309314703,0.280112834799024,-10.025792540510873,33.02066134604435,-0.00020050528253121036,0.004507044807707547,-0.16131605053114845,0.5313058945461682,2025-11-09 20:12:13.730000001,104.67422666666666
OSI,105.03714722222222,-0.014207791665286943,0.27449546592946916,-10.032459839254525,33.15931105687323,-0.00022860485382601684,0.004416660755100067,-0.1614233280652377,0.533536782894179,2025-11-09 20:42:13.730000001,105.17422666666666
OSI,105.53714722222222,-0.018812697343178808,0.2682713590794508,-10.04071496150664,33.29499599969665,-0.0003026982677904874,0.004316514224930826,-0.16155615384564187,0.5357199678149099,2025-11-09 21:12:13.730000001,105.67422666666666
OSI,106.03714722222222,-0.026189364393944592,0.2586796461759378,-10.051965476940921,33.42671896072142,-0.0004213896121310473,0.004162182561157486,-0.16173717581562222,0.5378394040341339,2025-11-09 21:42:13.730000001,106.17422666666666
OSI,106.53714722222222,-0.033566031444710376,0.24909977391853297,-10.066904325900586,33.55363418372857,-0.0005400809564716069,0.004008041414618391,-0.1619775434577729,0.5398814832458337,2025-11-09 22:12:13.730000001,106.67422666666666
OSI,107.03714722222222,-0.04094269849547618,0.2395331629733204,-10.085531508385635,33.675741857346004,-0.000658772300812167,0.003854113643979411,-0.16227725677209384,0.5418462084850524,2025-11-09 22:42:13.730000001,107.17422666666666
OSI,107.53714722222222,-0.048319365546241964,0.22998146825108629,-10.107847024396063,33.79304222291233,-0.0007774636451527266,0.0037004258769281788,-0.1626363157585851,0.5437335836349529,2025-11-09 23:12:13.730000001,107.67422666666666
OSI,108.03714722222222,-0.053750145825366295,0.22505230942775595,-10.133364402238966,33.90670698991377,-0.0008648454678256845,0.003621115195941367,-0.1630468930368297,0.545562461623713,2025-11-09 23:42:13.730000001,108.17422666666666
OSI,108.53714722222222,-0.05197925741696701,0.23274390386739274,-10.159796753049548,34.021088812995494,-0.0008363516881249722,0.003744873754905756,-0.16347219232581736,0.5474028771197988,2025-11-10 00:12:13.730000001,108.67422666666666
OSI,109.03714722222222,-0.050208369008567726,0.24047854274025707,-10.185343659655931,34.13936852878821,-0.0008078579084242593,0.0038693249033026076,-0.16388324472495466,0.549306010117268,2025-11-10 00:42:13.730000001,109.17422666666666
OSI,109.53714722222222,-0.04843748060016843,0.24825220275336293,-10.210005122058117,34.261545829420456,-0.0007793641287235465,0.003994403905926998,-0.16428005023424158,0.551271855662437,2025-11-10 01:12:13.730000001,109.67422666666666
OSI,110.03714722222222,-0.04666659219176913,0.25606133005139947,-10.233781140256099,34.38762060208453,-0.0007508703490228339,0.004120053580875293,-0.16466260885367817,0.5533004119402176,2025-11-10 01:42:13.730000001,110.17422666666666
OSI,110.53714722222222,-0.04547315683611312,0.26262541403028855,-10.256816077513072,34.51727757282427,-0.0007316678493340809,0.004225670378604804,-0.16503324340326744,0.5553866061596825,2025-11-10 02:12:13.730000001,110.67422666666666
OSI,111.03714722222222,-0.047393356757995976,0.2640178971264172,-10.280032705911598,34.64891289541413,-0.00076256406690259,0.004248075577255305,-0.16540680138232658,0.5575046322673232,2025-11-10 02:42:13.730000001,111.17422666666666
OSI,111.53714722222222,-0.04931355667987882,0.26541205425660486,-10.304209434271066,34.78123801227543,-0.0007934602844710993,0.004270507711288896,-0.16579580747017003,0.5596337572369336,2025-11-10 03:12:13.730000001,111.67422666666666
OSI,112.03714722222222,-0.05123375660176168,0.2668078591787489,-10.329346262591475,34.91425300816954,-0.0008243565020396087,0.0042929663584673995,-0.16620026166679766,0.5617739824323337,2025-11-10 03:42:13.730000001,112.17422666666666
OSI,112.53714722222222,-0.05315395652364454,0.26820528616633166,-10.355443190872826,35.047957976837175,-0.0008552527196081181,0.004315451104848458,-0.16662016397220958,0.563925309361821,2025-11-10 04:12:13.730000001,112.67422666666666
OSI,113.03714722222222,-0.05222149970367124,0.26828487265490103,-10.381787054929655,35.18203174131826,-0.0008402493918531172,0.004316731659773147,-0.16704403950007496,0.5660825702545175,2025-11-10 04:42:13.730000001,113.17422666666666
OSI,113.53714722222222,-0.046546957479047614,0.2705603241400432,-10.406479169225337,35.316692411897456,-0.0007489454139830669,0.004353343912148724,-0.16744133820153398,0.5682492745277145,2025-11-10 05:12:13.730000001,113.67422666666666
OSI,114.03714722222222,-0.04087241525442398,0.27283830746418036,-10.428334012408703,35.45247946516551,-0.0006576414361130165,0.004389996902078526,-0.16779298491405803,0.5704341024161788,2025-11-10 05:42:13.730000001,114.17422666666666
OSI,114.53714722222222,-0.03519787302980034,0.2751187597364392,-10.44735158447976,35.58939305145724,-0.0005663374582429662,0.004426689617641821,-0.168098979637647,0.5726370563388132,2025-11-10 06:12:13.730000001,114.67422666666666
OSI,115.03714722222222,-0.029523330805176717,0.27740162006693303,-10.463531885438504,35.72743333544157,-0.0004750334803729159,0.0044634210791139675,-0.168359322372301,0.574858138945158,2025-11-10 06:42:13.730000001,115.17422666666666
OSI,115.53714722222222,-0.02378355356664154,0.2806450656140024,-10.476858606531458,35.866820473914636,-0.0003826798643063803,0.00451560845718427,-0.1685737507084708,0.5771008925810883,2025-11-10 07:12:13.730000001,115.67422666666666
OSI,116.03714722222222,-0.010521218751164093,0.29619473769454624,-10.48543479961091,36.01078399034528,-0.00016928751007504587,0.004765804307233246,-0.1687117425520661,0.5794172806169796,2025-11-10 07:42:13.730000001,116.17422666666666
OSI,116.53714722222222,0.002741116064313339,0.3118681273976091,-10.487379825282623,36.162334935375966,4.410484415628852e-05,0.005017990786767645,-0.16874303821854578,0.5818557511725819,2025-11-10 08:12:13.730000001,116.67422666666666
OSI,117.03714722222222,0.016003450879790788,0.32764748068486443,-10.482693683546596,36.32147673002467,0.0002574971983876235,0.0052718822314539735,-0.16866763770790985,0.5844163592924324,2025-11-10 08:42:13.730000001,117.17422666666666
OSI,117.53714722222222,0.029265785695268238,0.343518195698398,-10.47137637440283,36.488213762399695,0.0004708895526189579,0.005527243695871246,-0.16848554102015822,0.5870991755816525,2025-11-10 09:12:13.730000001,117.67422666666666
OSI,118.03714722222222,0.04277608718573955,0.3585102379279353,-10.453365906182578,36.66186579195195,0.0006882717165847072,0.00576846722329743,-0.16819575070285722,0.5898932548986638,2025-11-10 09:42:13.730000001,118.17422666666666
OSI,118.53714722222222,0.2579792689835683,0.703101303042513,-10.378177067140252,36.920912273769396,0.004150913418882837,0.011312973500281783,-0.16698595441899033,0.5940613398836587,2025-11-10 10:12:13.730000001,118.67422666666666
OSI,119.03714722222222,0.4732660879624396,1.0492319446132903,-10.19536572790375,37.344751287189496,0.007614900852171193,0.016882251723464043,-0.1640445008512269,0.6008809539370795,2025-11-10 10:42:13.730000001,119.17422666666666
OSI,119.53714722222222,0.6885529069413109,1.395720079478756,-9.904910979177812,37.93388931370558,0.011078888285459547,0.02245728205114652,-0.15937105356681913,0.6103602463991243,2025-11-10 11:12:13.730000001,119.67422666666666
OSI,120.03714722222222,0.9038397259201822,1.7423524449231491,-9.506812820962436,38.68898619199846,0.014542875718747905,0.028034633063928387,-0.15296561256576724,0.6225098341431772,2025-11-10 11:42:13.730000001,120.17422666666666
OSI,120.53714722222222,1.1228486138996259,2.0837015251946522,-9.000140736007486,39.6113797088129,0.018066751631530587,0.03352697546572248,-0.1448132057281977,0.6373512422978744,2025-11-10 12:12:13.730000001,120.67422666666666
OSI,121.03714722222222,0.982207672989083,1.8430542823962441,-8.473876664285307,40.56279577104275,0.015803824183251537,0.02965493616084061,-0.1363455617745021,0.6526596262436484,2025-11-10 12:42:13.730000001,121.17422666666666
