VALVE_ID,TREATMENT,time_since_slurry_aplication[h],flux [mg/m2 h],DATE_TIME,time_since_start_of_experiment,accumulated_emission [mg/m2],%relative_flux,%_relative_accumulated_emissions
17.0,AA,74.03714722222222,0.3581992063620667,2025-11-08 13:42:13.729999999,77.4566325,68.02422732811166,0.00575143234364269,1.0922322949279328
17.0,AA,74.53714722222222,0.36051735373163996,2025-11-08 14:12:13.729999999,77.9566325,68.20390646813509,0.005788653720803468,1.0951173164440444
17.0,AA,75.03714722222222,0.36283550110121315,2025-11-08 14:42:13.729999999,78.4566325,68.3847446818433,0.005825875097964245,1.0980209486487365
17.0,AA,75.53714722222222,0.3651536484707864,2025-11-08 15:12:13.729999999,78.9566325,68.5667419692363,0.005863096475125023,1.1009431915420087
17.0,AA,76.03714722222222,0.3674717958403596,2025-11-08 15:42:13.729999999,79.4566325,68.7498983303141,0.0059003178522858,1.1038840451238616
17.0,AA,76.53714722222222,0.36361164370881627,2025-11-08 16:12:13.729999999,79.9566325,68.9326691902014,0.005838337246448559,1.106818708898545
17.0,AA,77.03714722222222,0.35868973775780977,2025-11-08 16:42:13.729999999,80.4566325,69.11324453556806,0.005759308570292385,1.1097181203527307
17.0,AA,77.53714722222222,0.35376783180680327,2025-11-08 17:12:13.729999999,80.9566325,69.29135892795921,0.005680279894136212,1.1125780174688376
17.0,AA,78.03714722222222,0.3488459258557967,2025-11-08 17:42:13.729999999,81.4566325,69.46701236737486,0.0056012512179800375,1.1153984002468669
17.0,AA,78.53714722222222,0.3439240199047902,2025-11-08 18:12:13.729999999,81.9566325,69.640204853815,0.005522222541823864,1.1181792686868177
17.0,AA,79.03714722222222,0.34341115518945353,2025-11-08 18:42:13.729999999,82.4566325,69.81203864758857,0.00551398771980497,1.1209383212522248
17.0,AA,79.53714722222222,0.3440742809587305,2025-11-08 19:12:13.729999999,82.9566325,69.9839100066256,0.005524635211283406,1.1236979769849968
17.0,AA,80.03714722222222,0.34473740672800746,2025-11-08 19:42:13.729999999,83.4566325,70.15611292854729,0.005535282702761841,1.1264629564635082
17.0,AA,80.53714722222222,0.3454005324972844,2025-11-08 20:12:13.729999999,83.9566325,70.32864741335361,0.005545930194240277,1.1292332596877586
17.0,AA,81.03714722222222,0.3460636582665614,2025-11-08 20:42:13.729999999,84.4566325,70.50151346104457,0.005556577685718712,1.1320088866577485
17.0,AA,81.53714722222222,0.3458446441900069,2025-11-08 21:12:13.729999999,84.9566325,70.67449053665871,0.005553061082048923,1.1347862963496902
17.0,AA,82.03714722222222,0.3452920128558608,2025-11-08 21:42:13.729999999,85.4566325,70.84727470092018,0.00554418774656167,1.1375606085568428
17.0,AA,82.53714722222222,0.34473938152171474,2025-11-08 22:12:13.729999999,85.9566325,71.01978254951457,0.005535314411074417,1.140330484096252
17.0,AA,83.03714722222222,0.3441867501875687,2025-11-08 22:42:13.729999999,86.4566325,71.1920140824419,0.005526441075587167,1.1430959229679174
17.0,AA,83.53714722222222,0.34363411885342265,2025-11-08 23:12:13.729999999,86.9566325,71.36396929970215,0.005517567740099915,1.1458569251718393
17.0,AA,84.03714722222222,0.34425326288731667,2025-11-08 23:42:13.729999999,87.4566325,71.53594114513733,0.005527509038010865,1.148618194366367
17.0,AA,84.53714722222222,0.34547348053412685,2025-11-09 00:12:13.729999999,87.9566325,71.70837283099269,0.005547101485775962,1.1513868469973134
17.0,AA,85.03714722222222,0.346693698180937,2025-11-09 00:42:13.729999999,88.4566325,71.88141462567145,0.005566693933541056,1.154165295852143
17.0,AA,85.53714722222222,0.3479139158277471,2025-11-09 01:12:13.729999999,88.9566325,72.05506652917363,0.005586286381306152,1.1569535409308547
17.0,AA,86.03714722222222,0.3491341334745573,2025-11-09 01:42:13.729999999,89.4566325,72.2293285414992,0.005605878829071247,1.159751582233449
17.0,AA,86.53714722222222,0.34956285272285886,2025-11-09 02:12:13.729999999,89.9566325,72.40400278804856,0.005612762567804413,1.1625562425826679
17.0,AA,87.03714722222222,0.34945635762230975,2025-11-09 02:42:13.729999999,90.4566325,72.57875759063485,0.005611052627204716,1.1653621963814202
17.0,AA,87.53714722222222,0.3493498625217606,2025-11-09 03:12:13.729999999,90.9566325,72.75345914567087,0.005609342686605019,1.1681672952098727
17.0,AA,88.03714722222222,0.3492433674212115,2025-11-09 03:42:13.729999999,91.4566325,72.92810745315661,0.005607632746005322,1.1709715390680253
17.0,AA,88.53714722222222,0.3491368723206624,2025-11-09 04:12:13.729999999,91.9566325,73.10270251309208,0.005605922805405626,1.173774927955878
17.0,AA,89.03714722222222,0.3795667539829161,2025-11-09 04:42:13.729999999,92.4566325,73.28487841966798,0.00609452077686121,1.1767000388514448
17.0,AA,89.53714722222222,0.4367299247936868,2025-11-09 05:12:13.729999999,92.9566325,73.48895258936213,0.00701236231203736,1.1799767596236692
17.0,AA,90.03714722222222,0.49389309560445743,2025-11-09 05:42:13.729999999,93.4566325,73.72160834446166,0.00793020384721351,1.1837124011634819
17.0,AA,90.53714722222222,0.5510562664152281,2025-11-09 06:12:13.729999999,93.9566325,73.98284568496658,0.008848045382389662,1.1879069634708828
17.0,AA,91.03714722222222,0.6082194372259988,2025-11-09 06:42:13.729999999,94.4566325,74.27266461087689,0.009765886917565813,1.1925604465458717
17.0,AA,91.53714722222222,0.6796344447549649,2025-11-09 07:12:13.729999999,94.9566325,74.59462808137212,0.010912563339032835,1.1977300591100213
17.0,AA,92.03714722222222,0.7671979308975511,2025-11-09 07:42:13.729999999,95.4566325,74.95633617528524,0.012318528113319701,1.2035378319731094
17.0,AA,92.53714722222222,0.8547614170401372,2025-11-09 08:12:13.729999999,95.9566325,75.36182601226966,0.013724492887606571,1.2100485872233406
17.0,AA,93.03714722222222,0.9423249031827232,2025-11-09 08:42:13.729999999,96.4566325,75.81109759232538,0.015130457661893438,1.2172623248607157
17.0,AA,93.53714722222222,1.0298883893253095,2025-11-09 09:12:13.729999999,96.9566325,76.3041509154524,0.016536422436180306,1.2251790448852344
17.0,AA,94.03714722222222,1.0495448113449766,2025-11-09 09:42:13.729999999,97.4566325,76.82400921561997,0.01685203614876327,1.2335261595314702
17.0,AA,94.53714722222222,0.9695732740550406,2025-11-09 10:12:13.729999999,97.9566325,77.32878873696997,0.0155679716450713,1.241631161479929
17.0,AA,95.03714722222222,0.8896017367651046,2025-11-09 10:42:13.729999999,98.4566325,77.793582489675,0.014283907141379327,1.2490941311765413
17.0,AA,95.53714722222222,0.8096301994751685,2025-11-09 11:12:13.729999999,98.9566325,78.21839047373507,0.012999842637687354,1.255915068621308
17.0,AA,96.03714722222222,0.7296586621852326,2025-11-09 11:42:13.729999999,99.4566325,78.60321268915017,0.011715778133995386,1.2620939738142287
17.0,AA,96.53714722222222,0.6496871248952965,2025-11-09 12:12:13.729999999,99.9566325,78.9480491359203,0.01043171363030341,1.2676308467553035
17.0,AA,97.03714722222222,0.5697155876053605,2025-11-09 12:42:13.729999999,100.4566325,79.25289981404546,0.009147649126611439,1.2725256874445323
17.0,AA,97.53714722222222,0.48974405031542445,2025-11-09 13:12:13.729999999,100.9566325,79.51776472352566,0.007863584622919468,1.2767784958819148
17.0,AA,98.03714722222222,0.40977251302548834,2025-11-09 13:42:13.729999999,101.4566325,79.74264386436089,0.006579520119227494,1.2803892720674515
17.0,AA,98.53714722222222,0.32980097573555234,2025-11-09 14:12:13.729999999,101.9566325,79.92753723655115,0.005295455615535522,1.2833580160011424
17.0,AA,99.03714722222222,0.27270670070331854,2025-11-09 14:42:13.729999999,102.4566325,80.07816415566086,0.004378720306732796,1.2857765599817095
17.0,AA,99.53714722222222,0.2753038577115732,2025-11-09 15:12:13.729999999,102.9566325,80.21516679526458,0.0044204216074433715,1.2879763454602533
17.0,AA,100.03714722222222,0.2779010147198278,2025-11-09 15:42:13.729999999,103.4566325,80.35346801337244,0.004462122908153947,1.2901969815891527
17.0,AA,100.53714722222222,0.2804981717280824,2025-11-09 16:12:13.729999999,103.9566325,80.49306780998441,0.004503824208864522,1.2924384683684074
17.0,AA,101.03714722222222,0.283095328736337,2025-11-09 16:42:13.729999999,104.4566325,80.63396618510052,0.0045455255095750964,1.2947008057980174
17.0,AA,101.53714722222222,0.28518680597722024,2025-11-09 17:12:13.729999999,104.9566325,80.77603671877891,0.004579107353519914,1.2969819640137912
17.0,AA,102.03714722222222,0.2854066490526958,2025-11-09 17:42:13.729999999,105.4566325,80.91868508253638,0.004582637268026587,1.2992724001691776
17.0,AA,102.53714722222222,0.28562649212817137,2025-11-09 18:12:13.729999999,105.9566325,81.0614433678316,0.004586167182533259,1.3015646012818176
17.0,AA,103.03714722222222,0.28584633520364694,2025-11-09 18:42:13.729999999,106.4566325,81.20431157466456,0.004589697097039931,1.3038585673517111
17.0,AA,103.53714722222222,0.2860661782791225,2025-11-09 19:12:13.729999999,106.9566325,81.34728970303524,0.004593227011546604,1.3061542983788577
17.0,AA,104.03714722222222,0.2909771119260466,2025-11-09 19:42:13.729999999,107.4566325,81.49155052558653,0.0046720795106943895,1.3084706250094176
17.0,AA,104.53714722222222,0.3228922041789564,2025-11-09 20:12:13.729999999,107.9566325,81.64501785461279,0.005184524794138671,1.310934776085626
17.0,AA,105.03714722222222,0.35480729643186626,2025-11-09 20:42:13.729999999,108.4566325,81.81444272976549,0.005696970077582952,1.3136551498035565
17.0,AA,105.53714722222222,0.3867223886847761,2025-11-09 21:12:13.729999999,108.9566325,81.99982515104465,0.0062094153610272335,1.3166317461632089
17.0,AA,106.03714722222222,0.41863748093768594,2025-11-09 21:42:13.729999999,109.4566325,82.20116511845026,0.006721860644471514,1.3198645651645835
17.0,AA,106.53714722222222,0.4468799484512671,2025-11-09 22:12:13.729999999,109.9566325,82.4175444757975,0.007175336359204675,1.3233388644155024
17.0,AA,107.03714722222222,0.43515154108516924,2025-11-09 22:42:13.729999999,110.4566325,82.6380523481816,0.006987018964116397,1.3268794532463328
17.0,AA,107.53714722222222,0.42342313371907137,2025-11-09 23:12:13.729999999,110.9566325,82.85269601688266,0.006798701569028121,1.3303258833796188
17.0,AA,108.03714722222222,0.4116947263529735,2025-11-09 23:42:13.729999999,111.4566325,83.06147548190067,0.006610384173939844,1.333678154815361
17.0,AA,108.53714722222222,0.3999663189868756,2025-11-10 00:12:13.729999999,111.9566325,83.26439074323564,0.006422066778851568,1.3369362675535588
17.0,AA,109.03714722222222,0.3880689247381184,2025-11-10 00:42:13.729999999,112.4566325,83.46139955416689,0.006231036042680128,1.3400995432589415
17.0,AA,109.53714722222222,0.36793437148872554,2025-11-10 01:12:13.729999999,112.9566325,83.6504003782236,0.005907745206948065,1.3431342385713485
17.0,AA,110.03714722222222,0.34779981823933276,2025-11-10 01:42:13.729999999,113.4566325,83.8293339256556,0.005584454371216004,1.3460072884658896
17.0,AA,110.53714722222222,0.32766526498994,2025-11-10 02:12:13.729999999,113.9566325,83.99820019646292,0.005261163535483944,1.3487186929425645
17.0,AA,111.03714722222222,0.30753071174054714,2025-11-10 02:42:13.729999999,114.4566325,84.15699919064554,0.004937872699751881,1.3512684520013734
17.0,AA,111.53714722222222,0.28739615849115435,2025-11-10 03:12:13.729999999,114.9566325,84.30573090820346,0.004614581864019819,1.3536565656423163
17.0,AA,112.03714722222222,0.3121216056100196,2025-11-10 03:42:13.729999999,115.4566325,84.45561034922875,0.005011586474149319,1.3560631077268586
17.0,AA,112.53714722222222,0.33889472918101654,2025-11-10 04:12:13.729999999,115.9566325,84.61836443292651,0.005441469640029167,1.3586763717554031
17.0,AA,113.03714722222222,0.36566785275201347,2025-11-10 04:42:13.729999999,116.4566325,84.79450507840977,0.0058713528059090156,1.361504577366888
17.0,AA,113.53714722222222,0.3924409763230104,2025-11-10 05:12:13.729999999,116.9566325,84.98403228567852,0.006301235971788863,1.3645477245613122
17.0,AA,114.03714722222222,0.4192140998940073,2025-11-10 05:42:13.729999999,117.4566325,85.18694605473277,0.006731119137668711,1.3678058133386766
17.0,AA,114.53714722222222,0.5704968316387955,2025-11-10 06:12:13.729999999,117.9566325,85.43437378761597,0.009160193186236279,1.3717786414196527
17.0,AA,115.03714722222222,0.7368997652212582,2025-11-10 06:42:13.729999999,118.4566325,85.76122293683098,0.011832045042088282,1.3770267009767336
17.0,AA,115.53714722222222,0.9033026988037209,2025-11-10 07:12:13.729999999,118.9566325,86.17127355283722,0.014503896897940285,1.3836106864617408
17.0,AA,116.03714722222222,1.0697056323861838,2025-11-10 07:42:13.729999999,119.4566325,86.6645256356347,0.01717574875379229,1.3915305978746741
17.0,AA,116.53714722222222,1.2361085659686464,2025-11-10 08:12:13.729999999,119.9566325,87.24097918522341,0.01984760060964429,1.4007864352155333
17.0,AA,117.03714722222222,1.3251824959517942,2025-11-10 08:42:13.729999999,120.4566325,87.88130195070352,0.02127781785407505,1.411067789831463
17.0,AA,117.53714722222222,1.398141689589069,2025-11-10 09:12:13.729999999,120.9566325,88.56213299708874,0.022449288529047352,1.4219995664272436
17.0,AA,118.03714722222222,1.471100883226344,2025-11-10 09:42:13.729999999,121.4566325,89.2794436402926,0.02362075920401965,1.4335170783605107
17.0,AA,118.53714722222222,1.5440600768636188,2025-11-10 10:12:13.729999999,121.9566325,90.0332338803151,0.024792229878991955,1.4456203256312634
17.0,AA,119.03714722222222,1.6170192705008937,2025-11-10 10:42:13.729999999,122.4566325,90.82350371715623,0.025963700553964252,1.4583093082395027
17.0,AA,119.53714722222222,1.4958444018058217,2025-11-10 11:12:13.729999999,122.9566325,91.60171963523291,0.02401805397889887,1.4708047468727186
17.0,AA,120.03714722222222,1.3145331632939654,2025-11-10 11:42:13.729999999,123.4566325,92.30431402650785,0.021106826642484994,1.4820859670280644
17.0,AA,120.53714722222222,1.1332219247821094,2025-11-10 12:12:13.729999999,123.9566325,92.91625279852687,0.01819559930607112,1.4919115735152035
17.0,AA,121.03714722222222,0.9519106862702531,2025-11-10 12:42:13.729999999,124.4566325,93.43753595128996,0.015284371969657243,1.5002815663341356
17.0,AA,121.53714722222222,0.7705994477583968,2025-11-10 13:12:13.729999999,124.9566325,93.86816348479712,0.012373144633243367,1.5071959454848607
17.0,AA,122.03714722222222,0.7009979494577421,2025-11-10 13:42:13.729999999,125.4566325,94.23606283410116,0.011255586857060726,1.5131031283574368
17.0,AA,122.53714722222222,0.6793295762165215,2025-11-10 14:12:13.729999999,125.9566325,94.58114471551973,0.010907668211569067,1.5186439421245943
17.0,AA,123.03714722222222,0.6576612029753008,2025-11-10 14:42:13.729999999,126.4566325,94.91539241031768,0.010559749566077406,1.524010796569006
17.0,AA,123.53714722222222,0.6359928297340802,2025-11-10 15:12:13.729999999,126.9566325,95.23880591849502,0.010211830920585745,1.5292036916906715
17.0,AA,124.03714722222222,0.6143244564928596,2025-11-10 15:42:13.729999999,127.4566325,95.55138524005176,0.009863912275094084,1.5342226274895916
17.0,AA,124.53714722222222,0.6231447421933091,2025-11-10 16:12:13.729999999,127.9566325,95.8607525397233,0.01000553535955859,1.5391899893982546
17.0,AA,125.03714722222222,0.6494959707705174,2025-11-10 16:42:13.729999999,128.45663249999998,96.17891271796425,0.010428644360477156,1.5442985343282636
17.0,AA,125.53714722222222,0.6758471993477255,2025-11-10 17:12:13.729999999,128.95663249999998,96.51024851049381,0.010851753361395721,1.5496186337587317
17.0,AA,126.03714722222222,0.7021984279249338,2025-11-10 17:42:13.729999999,129.45663249999998,96.85475991731198,0.011274862362314286,1.5551502876896595
17.0,AA,126.53714722222222,0.7285496565021421,2025-11-10 18:12:13.729999999,129.95663249999998,97.21244693841875,0.011697971363232853,1.560893496121046
17.0,AA,127.03714722222222,0.7179511309633307,2025-11-10 18:42:13.729999999,130.45663249999998,97.57407213528512,0.011527795937111927,1.5666999379461324
17.0,AA,127.53714722222222,0.6794073256791404,2025-11-10 19:12:13.729999999,130.95663249999998,97.92341174944573,0.010908916597288702,1.5723091160797324
17.0,AA,128.03714722222222,0.64086352039495,2025-11-10 19:42:13.729999999,131.45663249999998,98.25347946096426,0.010290037257465478,1.5776088545434208
17.0,AA,128.53714722222222,0.6023197151107598,2025-11-10 20:12:13.729999999,131.95663249999998,98.56427526984068,0.009671157917642257,1.582599153337198
17.0,AA,129.03714722222222,0.5637759098265693,2025-11-10 20:42:13.729999999,132.45663249999998,98.85579917607501,0.009052278577819031,1.587280012461063
17.0,AA,129.53714722222222,0.5205755996895145,2025-11-10 21:12:13.729999999,132.95663249999998,99.12688705345403,0.008358631979600425,1.5916327401004178
17.0,AA,130.03714722222222,0.47279649461659445,2025-11-10 21:42:13.729999999,133.45663249999998,99.37523007703055,0.00759146587374108,1.5956202645637532
17.0,AA,130.53714722222222,0.4250173895436744,2025-11-10 22:12:13.729999999,133.95663249999998,99.59968354807062,0.006824299767881735,1.599224205974159
17.0,AA,131.03714722222222,0.37723828447075436,2025-11-10 22:42:13.729999999,134.45663249999998,99.80024746657422,0.006057133662022388,1.602444564331635
17.0,AA,131.53714722222222,0.32945917939783437,2025-11-10 23:12:13.729999999,134.95663249999998,99.97692183254136,0.005289967556163044,1.6052813396361811
17.0,AA,132.03714722222222,0.30007214341923166,2025-11-10 23:42:13.729999999,135.45663249999998,100.13430466324563,0.00481811405618548,1.6078083600392683
17.0,AA,132.53714722222222,0.29414868582057896,2025-11-11 00:12:13.729999999,135.95663249999998,100.28285987055558,0.004723003947022783,1.6101936395400702
17.0,AA,133.03714722222222,0.28822522822192626,2025-11-11 00:42:13.729999999,136.45663249999998,100.4284533490662,0.004627893837860088,1.612531363986291
17.0,AA,133.53714722222222,0.28230177062327355,2025-11-11 01:12:13.729999999,136.95663249999998,100.5710850987775,0.004532783728697391,1.6148215333779303
17.0,AA,134.03714722222222,0.27637831302462085,2025-11-11 01:42:13.729999999,137.45663249999998,100.71075511968948,0.004437673619534696,1.6170641477149885
17.0,AA,134.53714722222222,0.29363644120408255,2025-11-11 02:12:13.729999999,137.95663249999998,100.85325880824665,0.004714779081632667,1.6193522608902802
17.0,AA,135.03714722222222,0.34971664853246726,2025-11-11 02:42:13.729999999,138.45663249999998,101.01409708068078,0.005615231993135313,1.621934763658972
17.0,AA,135.53714722222222,0.405796855860852,2025-11-11 03:12:13.729999999,138.95663249999998,101.20297545677911,0.006515684904637957,1.6249674928834155
17.0,AA,136.03714722222222,0.4618770631892367,2025-11-11 03:42:13.729999999,139.45663249999998,101.41989393654164,0.007416137816140602,1.6284504485636102
17.0,AA,136.53714722222222,0.5179572705176214,2025-11-11 04:12:13.729999999,139.95663249999998,101.66485251996835,0.008316590727643246,1.6323836306995558
17.0,AA,137.03714722222222,0.5585731819599955,2025-11-11 04:42:13.729999999,140.45663249999998,101.93398513308776,0.008968740879254906,1.6367049636012807
17.0,AA,137.53714722222222,0.5645419848651138,2025-11-11 05:12:13.729999999,140.95663249999998,102.21476392479404,0.009064579076190009,1.6412132935901418
17.0,AA,138.03714722222222,0.5705107877702319,2025-11-11 05:42:13.729999999,141.45663249999998,102.49852711795288,0.009160417273125112,1.6457695426774708
17.0,AA,138.53714722222222,0.5764795906753502,2025-11-11 06:12:13.729999999,141.95663249999998,102.78527471256427,0.009256255470060214,1.650373710863267
17.0,AA,139.03714722222222,0.5824483935804684,2025-11-11 06:42:13.729999999,142.45663249999998,103.07500670862822,0.009352093666995317,1.655025798147531
17.0,AA,139.53714722222222,0.6065612951026743,2025-11-11 07:12:13.729999999,142.95663249999998,103.37225913079901,0.009739262927146344,1.6597986372960665
17.0,AA,140.03714722222222,0.6870305918983605,2025-11-11 07:42:13.729999999,143.45663249999998,103.69565710254926,0.011031319715773289,1.6649912829567963
17.0,AA,140.53714722222222,0.7674998886940467,2025-11-11 08:12:13.729999999,143.95663249999998,104.05928972269736,0.012323376504400237,1.6708299570118392
17.0,AA,141.03714722222222,0.8479691854897329,2025-11-11 08:42:13.729999999,144.45663249999998,104.46315699124331,0.013615433293027182,1.6773146594611963
17.0,AA,141.53714722222222,0.928438482285419,2025-11-11 09:12:13.729999999,144.95663249999998,104.9072589081871,0.014907490081654127,1.6844453903048668
17.0,AA,142.03714722222222,0.9863790747339714,2025-11-11 09:42:13.729999999,145.45663249999998,105.38596329744195,0.015837814302086885,1.692131716400802
17.0,AA,142.53714722222222,0.9407274253509356,2025-11-11 10:12:13.729999999,145.95663249999998,105.86773992246317,0.015104807728820417,1.6998673719085287
17.0,AA,143.03714722222222,0.8950757759678998,2025-11-11 10:42:13.729999999,146.45663249999998,106.32669072279288,0.014371801155553946,1.7072365241296221
17.0,AA,143.53714722222222,0.8494241265848639,2025-11-11 11:12:13.729999999,146.95663249999998,106.76281569843107,0.013638794582287474,1.7142391730640825
17.0,AA,144.03714722222222,0.8037724772018281,2025-11-11 11:42:13.729999999,147.45663249999998,107.17611484937774,0.012905788009021004,1.72087531871191
17.0,AA,144.53714722222222,0.7543297808303258,2025-11-11 12:12:13.729999999,147.95663249999998,107.56564041388577,0.01211191041795642,1.727129743318654
17.0,AA,145.03714722222222,0.6751628220038153,2025-11-11 12:42:13.729999999,148.45663249999998,107.92301356459431,0.010840764643606539,1.732867912084045
17.0,AA,145.53714722222222,0.5959958631773049,2025-11-11 13:12:13.729999999,148.95663249999998,108.24080323588959,0.009569618869256662,1.7379705079622605
17.0,AA,146.03714722222222,0.5168289043507944,2025-11-11 13:42:13.729999999,149.45663249999998,108.5190094277716,0.008298473094906783,1.7424375309533013
17.0,AA,146.53714722222222,0.437661945524284,2025-11-11 14:12:13.729999999,149.95663249999998,108.75763214024037,0.007027327320556905,1.7462689810571672
17.0,AA,147.03714722222222,0.36122260987808685,2025-11-11 14:42:13.729999999,150.45663249999998,108.95735327909097,0.005799977679481164,1.7494758073071766
17.0,AA,147.53714722222222,0.3392458539027465,2025-11-11 15:12:13.729999999,150.95663249999998,109.13247039503618,0.005447107480776276,1.7522875785972412
17.0,AA,148.03714722222222,0.3172690979274061,2025-11-11 15:42:13.729999999,151.45663249999998,109.29659913299372,0.005094237282071389,1.754922914787953
17.0,AA,148.53714722222222,0.29529234195206566,2025-11-11 16:12:13.729999999,151.95663249999998,109.44973949296359,0.004741367083366501,1.7573818158793126
17.0,AA,149.03714722222222,0.2733155859767253,2025-11-11 16:42:13.729999999,152.45663249999998,109.59189147494578,0.0043884968846616135,1.7596642818713197
17.0,AA,149.53714722222222,0.25133883000138485,2025-11-11 17:12:13.729999999,152.95663249999998,109.7230550789403,0.004035626685956725,1.7617703127639741
17.0,AA,150.03714722222222,0.23684582910983978,2025-11-11 17:42:13.729999999,153.45663249999998,109.8451012437181,0.0038029195425472026,1.7637299493210998
17.0,AA,150.53714722222222,0.22248318175792764,2025-11-11 18:12:13.729999999,153.95663249999998,109.95993349643504,0.0035723054232165642,1.7655737555625408
17.0,AA,151.03714722222222,0.20812053440601547,2025-11-11 18:42:13.729999999,154.45663249999998,110.06758442547603,0.003341691303885926,1.7673022547443165
17.0,AA,151.53714722222222,0.19375788705410332,2025-11-11 19:12:13.729999999,154.95663249999998,110.16805403084106,0.0031110771845552876,1.768915446866427
17.0,AA,152.03714722222222,0.17939523970219118,2025-11-11 19:42:13.729999999,155.45663249999998,110.26134231253013,0.0028804630652246497,1.7704133319288717
17.0,AA,152.53714722222222,0.2622727474289482,2025-11-11 20:12:13.729999999,155.95663249999998,110.37175930931292,0.004211187338293966,1.7721862445297516
17.0,AA,153.03714722222222,0.35385126160848,2025-11-11 20:42:13.729999999,156.45663249999998,110.52579031157228,0.0056816194863275535,1.7746594462359069
17.0,AA,153.53714722222222,0.4454297757880119,2025-11-11 21:12:13.729999999,156.95663249999998,110.7256105709214,0.007152051634361141,1.7778678640160792
17.0,AA,154.03714722222222,0.5370082899675438,2025-11-11 21:42:13.729999999,157.45663249999998,110.9712200873603,0.008622483782394729,1.7818114978702682
17.0,AA,154.53714722222222,0.6285868041470757,2025-11-11 22:12:13.729999999,157.95663249999998,111.26261886088895,0.010092915930428319,1.7864903477984737
17.0,AA,155.03714722222222,0.6795117327201444,2025-11-11 22:42:13.729999999,158.45663249999998,111.58964349510575,0.010910593010920752,1.791741225033811
17.0,AA,155.53714722222222,0.7233884567953559,2025-11-11 23:12:13.729999999,158.95663249999998,111.94036854248462,0.011615100462353178,1.7973726484021295
17.0,AA,156.03714722222222,0.7672651808705674,2025-11-11 23:42:13.729999999,159.45663249999998,112.3130319519011,0.012319607913785603,1.8033563254961642
17.0,AA,156.53714722222222,0.8111419049457789,2025-11-12 00:12:13.729999999,159.95663249999998,112.70763372335519,0.013024115365218029,1.809692256315915
17.0,AA,157.03714722222222,0.8550186290209902,2025-11-12 00:42:13.729999999,160.45663249999998,113.12417385684688,0.013728622816650455,1.8163804408613822
17.0,AA,157.53714722222222,0.8692201019452407,2025-11-12 01:12:13.729999999,160.95663249999998,113.55523353958844,0.01395664903572962,1.8233017588244773
17.0,AA,158.03714722222222,0.8754058309472793,2025-11-12 01:42:13.729999999,161.45663249999998,113.99139002281157,0.014055970310649956,1.830304913661072
17.0,AA,158.53714722222222,0.8815915599493178,2025-11-12 02:12:13.729999999,161.95663249999998,114.43063937053572,0.014155291585570294,1.837357729135127
17.0,AA,159.03714722222222,0.8877772889513564,2025-11-12 02:42:13.729999999,162.45663249999998,114.87298158276089,0.01425461286049063,1.8444602052466426
17.0,AA,159.53714722222222,0.8939630179533951,2025-11-12 03:12:13.729999999,162.95663249999998,115.31841665948707,0.014353934135410968,1.8516123419956176
17.0,AA,160.03714722222222,0.8820911261661349,2025-11-12 03:42:13.729999999,163.45663249999998,115.76243019551696,0.014163312879995744,1.8587416537494694
17.0,AA,160.53714722222222,0.863255691670306,2025-11-12 04:12:13.729999999,163.95663249999998,116.19876689997606,0.013860881369144283,1.8657477023117546
17.0,AA,161.03714722222222,0.844420257174477,2025-11-12 04:42:13.729999999,164.45663249999998,116.62568588718726,0.013558449858292824,1.8726025351186135
17.0,AA,161.53714722222222,0.8255848226786481,2025-11-12 05:12:13.729999999,164.95663249999998,117.04318715715054,0.013256018347441363,1.8793061521700472
17.0,AA,162.03714722222222,0.806749388182819,2025-11-12 05:42:13.729999999,165.45663249999998,117.45127070986591,0.012953586836589901,1.885858553466055
18.0,H2SO4,0.5371472222222222,0.5288925429091532,2025-11-05 12:12:13.729999999,4.089955,0.0,0.008649101274066283,0.0
18.0,H2SO4,1.0371472222222222,0.47972106884912835,2025-11-05 12:42:13.729999999,4.589955,0.2521534029395704,0.007844988860983292,0.004123522533762394
18.0,H2SO4,1.5371472222222222,0.43054959478910354,2025-11-05 13:12:13.729999999,5.089955,0.47972106884912835,0.007040876447900303,0.007844988860983292
18.0,H2SO4,2.037147222222222,0.38137812072907873,2025-11-05 13:42:13.729999999,5.589955,0.6827029977286738,0.006236764034817314,0.011164398981662695
18.0,H2SO4,2.537147222222222,0.33220664666905386,2025-11-05 14:12:13.729999999,6.089955,0.861099189578207,0.005432651621734323,0.014081752895800603
18.0,H2SO4,3.037147222222222,0.3336998001599647,2025-11-05 14:42:13.729999999,6.589955,1.0275758012854617,0.0054570695038424315,0.016804183177194794
18.0,H2SO4,3.537147222222222,0.35264817225021755,2025-11-05 15:12:13.729999999,7.089955,1.1991627943880072,0.005766936586266845,0.019610184699722113
18.0,H2SO4,4.037147222222222,0.3715965443404704,2025-11-05 15:42:13.729999999,7.589955,1.3802239735356792,0.006076803668691257,0.022571119763461638
18.0,H2SO4,4.537147222222222,0.3905449164307233,2025-11-05 16:12:13.729999999,8.089955,1.5707593387284775,0.006386670751115672,0.02568698836841337
18.0,H2SO4,5.037147222222222,0.40949328852097616,2025-11-05 16:42:13.729999999,8.589955,1.7707688899664022,0.006696537833540084,0.02895779051457731
18.0,H2SO4,5.537147222222222,0.44736623714956275,2025-11-05 17:12:13.729999999,9.089955,1.984983771384037,0.007315882864261043,0.03246089568902759
