TREATMENT,time_since_slurry_aplication[h],flux [mg/m2 h],flux_std_dev[mg/m2 h],accumulated_emission [mg/m2],accumulated_emission_std_dev[mg/m2],relative_flux,relative_flux_std_dev,%_relative_accumulated_emissions,%_relative_accumulated_emisssions_std_dev,DATE_TIME,time_since_start_of_experiment
H2SO4,148.172585,0.8779565792726355,0.14445381562452966,604.8512557292805,144.78130259515294,0.014040565796779711,0.0023101521769475393,9.672977062678404,2.3153894545842477,2025-11-03 14:47:32.069,149.1052838888889
H2SO4,148.672585,0.7921563898872712,0.15420709010772587,605.2687839715705,144.8385554406495,0.012668421395926296,0.002466129699467871,9.67965430947658,2.3163050606212945,2025-11-03 15:17:32.069,149.6052838888889
H2SO4,149.172585,0.7243404154625233,0.17205663006492763,605.6479081729079,144.8987723899749,0.011583886381937044,0.0027515853200851996,9.685717386421045,2.317268069566207,2025-11-03 15:47:32.069,150.1052838888889
H2SO4,149.672585,0.6565244410377753,0.1899177713032984,605.9931243870329,144.96610222778935,0.010499351367947789,0.003037226472146144,9.691238195858517,2.3183448301261698,2025-11-03 16:17:32.069,150.6052838888889
H2SO4,150.172585,0.6229726000700521,0.19286256397126403,606.31299864731,145.03691348782394,0.009962779466976683,0.0030843205496763793,9.696353728567246,2.3194772667171586,2025-11-03 16:47:32.069,151.1052838888889
H2SO4,150.672585,0.6192558345803948,0.1976675530300442,606.6235557559726,145.1093264717696,0.009903339750206215,0.0031611634900055056,9.701320258371544,2.320635318595389,2025-11-03 17:17:32.069,151.6052838888889
H2SO4,151.172585,0.6155390690907373,0.20257738771925338,606.9322544818903,145.18509622297105,0.009843900033435748,0.003239683155593371,9.706257068317454,2.321847052982106,2025-11-03 17:47:32.069,152.1052838888889
H2SO4,151.672585,0.6130009519682825,0.20585709664084773,607.2393894871551,145.26371581128242,0.009803309642863946,0.0032921333222588798,9.711168870736529,2.323104362886334,2025-11-03 18:17:32.069,152.6052838888889
H2SO4,152.172585,0.6363552803364282,0.22751296663020676,607.5517285452313,145.34729998621697,0.0101767996215645,0.0036384610048010037,9.716163898052637,2.3244410680668004,2025-11-03 18:47:32.069,153.1052838888889
H2SO4,152.672585,0.6604589047259329,0.25000234428298057,607.8759320914969,145.43862488653966,0.010562272584774235,0.003998118411690076,9.72134866610422,2.325901565433227,2025-11-03 19:17:32.069,153.6052838888889
H2SO4,153.172585,0.6845625291154377,0.2725116437340339,608.2121874499572,145.53785003499286,0.010947745547983967,0.004358094414425619,9.726726170637411,2.327488406124946,2025-11-03 19:47:32.069,154.1052838888889
H2SO4,153.672585,0.7319639118756992,0.3064724639528392,608.566319060205,145.64819147078762,0.011705803804185178,0.004901206843960328,9.732389557975452,2.329253022082003,2025-11-03 20:17:32.069,154.6052838888889
H2SO4,154.172585,0.8005440576597905,0.3547285861562234,608.9494460525889,145.7768562357728,0.012802559693903573,0.005672934370001974,9.738516648849973,2.331310670650452,2025-11-03 20:47:32.069,155.1052838888889
H2SO4,154.672585,0.8691242034438819,0.4032881232028469,609.3668631178648,145.92785421505909,0.013899315583621973,0.0064495142044274254,9.745192117669356,2.333725479210925,2025-11-03 21:17:32.069,155.6052838888889
H2SO4,155.172585,0.9428620976497587,0.44251987298829326,609.8198596931383,146.09869226690915,0.015078555855585459,0.007076921045710752,9.752436585529159,2.3364575766337623,2025-11-03 21:47:32.069,156.1052838888889
H2SO4,155.672585,1.0165419561146927,0.43807473418896387,610.3097107065793,146.27925823764053,0.016256868001194507,0.007005832947208761,9.760270441493352,2.339345246084127,2025-11-03 22:17:32.069,156.6052838888889
H2SO4,156.172585,1.0902218145796263,0.4340428906533461,610.8364016492529,146.46192969382827,0.017435180146803557,0.006941354400341373,9.768693453530352,2.3422665871394255,2025-11-03 22:47:32.069,157.1052838888889
H2SO4,156.672585,1.1639016730445602,0.43043595640410803,611.3999325211589,146.64668977572043,0.018613492292412603,0.006883671140318376,9.777705621640154,2.3452213301730436,2025-11-03 23:17:32.069,157.6052838888889
H2SO4,157.172585,1.2916212560596807,0.48900779118328863,612.0138132534349,146.84613689690045,0.02065602520485656,0.007820370880909783,9.787523001014472,2.3484109530929222,2025-11-03 23:47:32.069,158.1052838888889
H2SO4,157.672585,1.4612866638053161,0.5912386864606219,612.7020402334012,147.08165510697344,0.023369369323609723,0.009455280448754549,9.798529349646591,2.352177436542035,2025-11-04 00:17:32.069,158.6052838888889
H2SO4,158.172585,1.6309520715509516,0.693470144101451,613.4750999172403,147.36205661709877,0.02608271344236289,0.011090199010098369,9.810892370338083,2.3566617082536183,2025-11-04 00:47:32.069,159.1052838888889
H2SO4,158.672585,1.8038262990461724,0.7403655936747031,614.3337945098896,147.67546991466122,0.028847374045197067,0.011840166219010127,9.824624892209973,2.3616739151553054,2025-11-04 01:17:32.069,159.6052838888889
H2SO4,159.172585,1.8679713571262555,0.5551684277779532,615.2517439239327,147.96929494262932,0.02987320257678323,0.008878433196512924,9.839305036365468,2.366372860109216,2025-11-04 01:47:32.069,160.1052838888889
H2SO4,159.672585,1.9321164152063386,0.40645321744617896,616.2017658670158,148.20270387730494,0.0308990311083694,0.006500131416059159,9.854498094786756,2.3701056113434356,2025-11-04 02:17:32.069,160.6052838888889
H2SO4,160.172585,1.9962614732864215,0.3451346354830452,617.183860339139,148.37562040600892,0.03192485963995557,0.005519504805422121,9.870204067473837,2.3728709484408914,2025-11-04 02:47:32.069,161.1052838888889
H2SO4,160.672585,1.9119227070186522,0.38879766729544524,618.1609063842153,148.5284019597573,0.030576086790638928,0.006217778143218377,9.885829304081485,2.375314280501476,2025-11-04 03:17:32.069,161.6052838888889
H2SO4,161.172585,1.7985946778721302,0.39223723031506535,619.0885357304379,148.70063462657725,0.02876370826598641,0.006272784748361831,9.900664252845642,2.378068681058328,2025-11-04 03:47:32.069,162.1052838888889
H2SO4,161.672585,1.6852666487256085,0.4092203627020245,619.9595010620874,148.89154034774683,0.026951329741333893,0.006544384498673029,9.914593012347472,2.381121707144519,2025-11-04 04:17:32.069,162.6052838888889
H2SO4,162.172585,1.6133397499052082,0.421313750501292,620.784152661745,149.09692022504692,0.02580105149376632,0.006737785870802686,9.927781107656246,2.3844062086206126,2025-11-04 04:47:32.069,163.1052838888889
H2SO4,162.672585,1.6655385472556998,0.4890426936277343,621.6038722360353,149.32222192559584,0.02663583155694386,0.007820929052098743,9.940890328418924,2.3880093063424885,2025-11-04 05:17:32.069,163.6052838888889
H2SO4,163.172585,1.717737344606191,0.5752727722210836,622.4496912090008,149.5770930551285,0.0274706116201214,0.009199948380314786,9.95441693921319,2.3920852879438423,2025-11-04 05:47:32.069,164.1052838888889
H2SO4,163.672585,1.7699361419566824,0.6729288930981099,623.3216095806415,149.8616123984915,0.028305391683298934,0.010761696675165675,9.968360940039046,2.3966354133774423,2025-11-04 06:17:32.069,164.6052838888889
H2SO4,164.172585,1.8228094357410303,0.6121347487705604,624.219795975066,150.14801900508243,0.029150958511770835,0.009789457040949311,9.982725027587813,2.4012157205354625,2025-11-04 06:47:32.069,165.1052838888889
H2SO4,164.672585,1.8575420976685126,0.5181680933898264,625.1398838584183,150.40517175242806,0.029706414483744004,0.008286711872538403,9.99743937083669,2.4053281905074058,2025-11-04 07:17:32.069,165.6052838888889
H2SO4,165.172585,1.8922747595959952,0.42995910946964033,626.0773380727345,150.62972780968516,0.03026187045571718,0.006876045249794344,10.012431442071557,2.408919363660406,2025-11-04 07:47:32.069,166.1052838888889
H2SO4,165.672585,1.916694094121243,0.3984406938255075,627.0295802861638,150.83301052433953,0.030652392357608235,0.0063719925447866185,10.02766000777489,2.412170326632648,2025-11-04 08:17:32.069,166.6052838888889
H2SO4,166.172585,1.954736761835692,0.43793469559571985,627.997438000153,151.0416511403991,0.03126078301352458,0.007003593404697261,10.043138301617672,2.4155069748984355,2025-11-04 08:47:32.069,167.1052838888889
H2SO4,166.672585,1.9927794295501406,0.479959298528862,628.9843170479994,151.2709169639445,0.03186917366944092,0.007675664457522184,10.058920790788413,2.419173468158396,2025-11-04 09:17:32.069,167.6052838888889
H2SO4,167.172585,2.0306405141350123,0.5242127616772073,629.9901720339207,151.520888029941,0.0324746603891734,0.008383380164356424,10.075006749303066,2.423171086357604,2025-11-04 09:47:32.069,168.1052838888889
H2SO4,167.672585,2.103859231985767,0.5994825375433227,631.0237969704509,151.80048642384332,0.03364559782481636,0.009587118783677,10.091536813856562,2.427642514374594,2025-11-04 10:17:32.069,168.6052838888889
H2SO4,168.172585,2.1879373364207937,0.6830054473162459,632.0967461125525,152.12057803383698,0.034990202085731545,0.010922844191847844,10.1086957638342,2.4327615230103476,2025-11-04 10:47:32.069,169.1052838888889
H2SO4,168.672585,2.2720154408558195,0.7677586531797923,633.2117343068717,152.48318759391543,0.03633480634664673,0.012278244893327872,10.126527015942294,2.4385604924662627,2025-11-04 11:17:32.069,169.6052838888889
RAW,6.172585,20.67498449706981,6.571554690494389,0.0,0.0,0.3303768695600801,0.10501046165698932,0.0,0.0,2025-10-28 16:47:32.069,12.87517
RAW,6.672585,22.050925375346768,5.385733253512295,10.681477468104143,2.9892979352834397,0.352363780366679,0.08606157324244634,0.17068516248168975,0.04776762440529626,2025-10-28 17:17:32.069,13.37517
RAW,7.172585,23.42686625362373,4.2004595641346665,22.050925375346768,5.385733253512295,0.3743506911732779,0.0671214375860445,0.352363780366679,0.08606157324244634,2025-10-28 17:47:32.069,13.87517
RAW,7.672585,24.80280713190069,3.0163793968905166,34.10834372172788,7.189503807652624,0.3963376019798767,0.04820037387169248,0.5450358536549677,0.11488500811205854,2025-10-28 18:17:32.069,14.37517
RAW,8.172585,25.204611697925866,2.366686098578527,46.610198429184514,8.534541928321424,0.4027582565983679,0.037818569807902325,0.7448098182995287,0.136378106876341,2025-10-28 18:47:32.069,14.87517
RAW,8.672585,24.781343830603266,2.1757198053394577,59.1066873113168,9.669741493072806,0.3959946281656002,0.034767015106095506,0.9444980394905209,0.15451808074581017,2025-10-28 19:17:32.069,15.37517
RAW,9.172585,24.358075963280665,1.9862263895761476,71.39154225978778,10.710117236197929,0.38923099973283265,0.031738996317931416,1.140804446465129,0.1711428129785543,2025-10-28 19:47:32.069,15.87517
RAW,9.672585,23.908972125006482,1.8051504541207324,83.45830428185957,11.657159569351032,0.38205452420911606,0.028845485045074025,1.333625827450616,0.18627611967643076,2025-10-28 20:17:32.069,16.37517
RAW,10.172585,23.142924964066513,1.7383519251353092,95.22127855412782,12.534684454723791,0.3698134382241373,0.027778074866336055,1.5215928180589298,0.20029856910712346,2025-10-28 20:47:32.069,16.87517
RAW,10.672585,22.376877803126543,1.7069435952895538,106.60122924592606,13.367195629034647,0.3575723522391585,0.027276184009101253,1.7034392656747535,0.2136017198631294,2025-10-28 21:17:32.069,17.37517
RAW,11.172585,21.61083064218657,1.7128733834254923,117.59815635725437,14.159767823233784,0.3453312662541797,0.0273709393324623,1.8791651702980883,0.2262666638420229,2025-10-28 21:47:32.069,17.87517
RAW,11.672585,21.096355016725532,1.4620608199776894,128.27495277198238,14.889151072581624,0.33711017923818365,0.023363068392101147,2.049775531671179,0.23792187715854313,2025-10-28 22:17:32.069,18.37517
RAW,12.172585,20.745904960541733,1.0892069339949415,138.73551776629918,15.502850364433472,0.33151014638129966,0.017405032502316113,2.21693061307605,0.24772851333386817,2025-10-28 22:47:32.069,18.87517
RAW,12.672585,20.395454904357933,0.8818681724508446,149.0208577325241,15.975446937369663,0.32591011352441573,0.014091853187133966,2.3812856780524787,0.2552803920960318,2025-10-28 23:17:32.069,19.37517
RAW,13.172585,19.921170409103265,0.9305859444301131,159.1000140608894,16.32421641269107,0.3183312625296143,0.014870341074306686,2.542346022065986,0.2608535700334144,2025-10-28 23:47:32.069,19.87517
RAW,13.672585,18.71563346802323,0.9666023325063358,168.75921503017102,16.660377476606723,0.2990673293068589,0.01544586661083946,2.6966956700251044,0.2662252712784711,2025-10-29 00:17:32.069,20.37517
RAW,14.172585,17.510096526943197,1.0301335701518624,177.81564752891265,17.073293199966077,0.27980339608410354,0.016461066956725195,2.841413351372845,0.2728234771487068,2025-10-29 00:47:32.069,20.87517
RAW,14.672585,16.304559585863164,1.1164925030703428,186.26931155711426,17.56025830967993,0.2605394628613481,0.017841043513428276,2.976499066109208,0.280604958607861,2025-10-29 01:17:32.069,21.37517
RAW,15.172585,15.800672426033174,1.0850129266277084,194.2956195600883,18.08490896684601,0.25248757472088806,0.01733801416790839,3.104755825504767,0.28898863801287944,2025-10-29 01:47:32.069,21.87517
RAW,15.672585,15.622130811194724,0.9996411650910443,202.1513203693953,18.59476654555879,0.24963456074136667,0.01597381216188951,3.230286359370331,0.29713593073759664,2025-10-29 02:17:32.069,22.37517
RAW,16.172584999999998,15.443589196356276,0.9232572768032075,209.917750371283,19.072203981836623,0.24678154676184527,0.014753232291518181,3.3543903862461337,0.3047651642990834,2025-10-29 02:47:32.069,22.875169999999997
RAW,16.672584999999998,15.214751321135806,0.8588199075776694,217.58233550065606,19.51694399441443,0.24312482136682334,0.013723552374203748,3.4768669782783004,0.3118719078685594,2025-10-29 03:17:32.069,23.375169999999997
RAW,17.172584999999998,14.806086119506205,0.8123332745136286,225.08754486081656,19.930171407222804,0.23659453690486107,0.012980717074362887,3.596796817846222,0.3184750943947395,2025-10-29 03:47:32.069,23.875169999999997
RAW,17.672584999999998,14.397420917876607,0.7823824528532582,232.38842162016226,20.313315893817308,0.23006425244289877,0.012502116536485433,3.713461515183162,0.3245975694122294,2025-10-29 04:17:32.069,24.375169999999997
RAW,18.172584999999998,13.988755716247006,0.7708972010609809,239.48496577869318,20.6671839261796,0.2235339679809365,0.012318587425071626,3.826861070289121,0.3302522199773027,2025-10-29 04:47:32.069,24.875169999999997
RAW,18.672584999999998,14.1433516363562,0.8035958488249985,246.517992616844,20.985495385574065,0.22600434062569832,0.012841096977069312,3.9392456474407798,0.33533869264260263,2025-10-29 05:17:32.069,25.375169999999997
RAW,19.172584999999998,14.48145914436949,0.8913057434526084,253.6741953120254,21.260643583280103,0.2314071451641018,0.014242661288792062,4.053598518888229,0.3397354359744347,2025-10-29 05:47:32.069,25.875169999999997
RAW,19.672584999999998,14.81956665238278,1.0213304498968123,260.9994517612135,21.494185506578503,0.23680994970250527,0.01632039709007371,4.170652792604881,0.3434673299229547,2025-10-29 06:17:32.069,26.375169999999997
RAW,20.172584999999998,15.349324506156478,0.9168634615910115,268.5416745508483,21.694561982946045,0.24527523979157043,0.014651062026062813,4.2911740899784006,0.3466692550806335,2025-10-29 06:47:32.069,26.875169999999997
RAW,20.672584999999998,16.364761736134586,0.31220569604505416,276.4701961114211,21.865605693503987,0.26150146590179907,0.004988905337888376,4.417868266401743,0.3494024559524448,2025-10-29 07:17:32.069,27.375169999999997
RAW,21.172584999999998,17.38019896611269,0.7765698666769508,284.9064362869829,22.00270238160556,0.2777276920120277,0.012409234047250743,4.5526755558801995,0.3515931988112107,2025-10-29 07:47:32.069,27.875169999999997
RAW,21.672584999999998,18.395636196090795,1.535383890355662,293.8503950775338,22.11505844785244,0.2939539181222563,0.02453473778133053,4.695595958413771,0.35338859776050574,2025-10-29 08:17:32.069,28.375169999999997
RAW,22.172584999999998,19.204544169187646,1.7802858228358516,303.2504401688534,22.070111856098176,0.30687990043444624,0.028448159521186504,4.845804413052947,0.3526703716218949,2025-10-29 08:47:32.069,28.875169999999997
RAW,22.672584999999998,19.966708709560173,2.1969623187697422,313.04325338854034,21.692118565479795,0.3190589439047647,0.035106460830452935,5.00228912413775,0.34663021037839264,2025-10-29 09:17:32.069,29.375169999999997
RAW,23.172584999999998,20.728873249932704,2.7912390201597366,323.2171488784136,20.957885983815157,0.33123798737508314,0.044602732824540386,5.164863356957711,0.3348975069321692,2025-10-29 09:47:32.069,29.875169999999997
RAW,23.672584999999998,20.60830509259286,2.90353613371239,333.55144346404495,20.0260628738126,0.3293113629369265,0.046397189736535456,5.3300006945357135,0.32000739651346477,2025-10-29 10:17:32.069,30.375169999999997
RAW,24.172584999999998,18.902309859145745,1.98554904616669,343.42909720197963,19.300312487210967,0.30205033331968273,0.03172817267763967,5.487841118599866,0.30841023469496615,2025-10-29 10:47:32.069,30.875169999999997
