TREATMENT,time_since_slurry_aplication[h],flux [mg/m2 h],flux_std_dev[mg/m2 h],accumulated_emission [mg/m2],accumulated_emission_std_dev[mg/m2],relative_flux,relative_flux_std_dev,%_relative_accumulated_emissions,%_relative_accumulated_emisssions_std_dev,DATE_TIME,time_since_start_of_experiment
PRAW,107.27565305555555,0.11360819347935186,0.373309843578895,333.5165778996109,123.79856459459192,0.007924506471841154,0.026743996628592132,24.244548037049046,8.65088451992275,2026-05-03 19:26:32.351000002,108.55028027777777
PRAW,107.77565305555555,0.11069631595566308,0.36837666198874014,333.5726540269697,123.97315453635008,0.0077152872347955774,0.026389382790266237,24.248457985475707,8.663122989796085,2026-05-03 19:56:32.351000002,109.05028027777777
PRAW,108.27565305555555,0.10778443843197434,0.36346135546697095,333.6272742155666,124.14502446222343,0.007506067997750003,0.026036148695842618,24.252263324283845,8.675164348929698,2026-05-03 20:26:32.351000002,109.55028027777777
PRAW,108.77565305555555,0.10487256090828558,0.35856465912393404,333.6804384654017,124.31417480268367,0.007296848760704427,0.025684351271788614,24.25596405347346,8.68700861758507,2026-05-03 20:56:32.351000002,110.05028027777777
PRAW,109.27565305555555,0.10196068338459681,0.35368734591767925,333.7321467764749,124.48060599336556,0.0070876295236588505,0.0253340503684864,24.259560173044548,8.698655816455142,2026-05-03 21:26:32.351000002,110.55028027777777
PRAW,109.77565305555555,0.09904880586090807,0.3488302288890329,333.7823991487863,124.64431847512726,0.006878410286613276,0.02498530893091293,24.263051682997116,8.71010596666604,2026-05-03 21:56:32.351000002,111.05028027777777
PRAW,110.27565305555555,0.09613692833721932,0.34399416353495293,333.8311955823358,124.80531269411158,0.006669191049567701,0.024638193179555262,24.266438583331162,8.721359089778991,2026-05-03 22:26:32.351000002,111.55028027777777
PRAW,110.77565305555555,0.09322505081353057,0.3391800503277023,333.8785360771235,124.963589101808,0.006459971812522124,0.024292772802065727,24.269720874046683,8.732415207792295,2026-05-03 22:56:32.351000002,112.05028027777777
PRAW,111.27565305555555,0.09031317328984183,0.33438883738747527,333.92442063314934,125.11914815511679,0.00625075257547655,0.023949121156156442,24.272898555143684,8.743274343143495,2026-05-03 23:26:32.351000002,112.55028027777777
PRAW,111.77565305555555,0.08740129576615308,0.3296215233161297,333.96884925041337,125.27199031641382,0.006041533338430975,0.023607315484220355,24.275971626622162,8.753936518711662,2026-05-03 23:56:32.351000002,113.05028027777777
PRAW,112.27565305555555,0.08440756039558074,0.3248495345925493,334.01180146445375,125.42210869668565,0.005826369115637922,0.02326542312394488,24.278938602235673,8.764401254146728,2026-05-04 00:26:32.351000002,113.55028027777777
PRAW,112.77565305555555,0.07947644474810896,0.31942605382531025,334.0527724657397,125.56932868398465,0.00547048559289745,0.02287961149778949,24.28176281591281,8.774656616060975,2026-05-04 00:56:32.351000002,114.05028027777777
PRAW,113.27565305555555,0.07454532910063714,0.3140324553321359,334.0912779092019,125.71348294364805,0.005114602070156976,0.022496137746419398,24.284409087828575,8.784691168121169,2026-05-04 01:26:32.351000002,114.55028027777777
PRAW,113.77565305555555,0.06961421345316536,0.30867030557466274,334.12731779484034,125.8545718298963,0.004758718547416503,0.022115123485625686,24.286877417982964,8.794504924203085,2026-05-04 01:56:32.351000002,115.05028027777777
PRAW,114.27565305555555,0.06468309780569356,0.303341272311051,334.160892122655,125.99259570255869,0.0044028350246760285,0.021736698050200086,24.28916780637599,8.80409789866835,2026-05-04 02:26:32.351000002,115.55028027777777
PRAW,114.77565305555555,0.05975198215822175,0.29804713189883997,334.19200089264604,126.12755492712908,0.004046951501935553,0.021360999029286395,24.291280253007642,8.813470106365312,2026-05-04 02:56:32.351000002,116.05028027777777
PRAW,115.27565305555555,0.054820866510749966,0.2927897771116124,334.2206441048133,126.25944987482413,0.0036910679791950806,0.02098817283603504,24.293214757877923,8.822621562630113,2026-05-04 03:26:32.351000002,116.55028027777777
PRAW,115.77565305555555,0.049889750863278175,0.28757122549225367,334.2468217591568,126.38828092264227,0.003335184456454608,0.02061837531242184,24.294971320986836,8.831552283287952,2026-05-04 03:56:32.351000002,117.05028027777777
PRAW,116.27565305555555,0.04495863521580637,0.2823936282625218,334.27053385567655,126.5140484534252,0.0029793009337141323,0.02025177236972103,24.29654994233438,8.840262284654495,2026-05-04 04:26:32.351000002,117.55028027777777
PRAW,116.77565305555555,0.040027519568334564,0.2772592798041788,334.29178039437255,126.63675285592078,0.0026234174109736573,0.01988854066462918,24.29795062192055,8.848751583537453,2026-05-04 04:56:32.351000002,118.05028027777777
PRAW,117.27565305555555,0.03509640392086277,0.27217062772073386,334.31056137524484,126.75639452484721,0.0022675338882331857,0.019528868310394323,24.299173359745353,8.857020197238377,2026-05-04 05:26:32.351000002,118.55028027777777
PRAW,117.77565305555555,0.03016528827339097,0.26713028348049656,334.3268767982934,126.87297386096029,0.001911650365492711,0.019172955621482596,24.30021815580879,8.865068143554584,2026-05-04 05:56:32.351000002,119.05028027777777
PRAW,118.27565305555555,0.025234172625919166,0.2621410336306554,334.3407266635183,126.9864912711208,0.0015557668427522361,0.01882101588927817,24.30108501011085,8.872895440781289,2026-05-04 06:26:32.351000002,119.55028027777777
PRAW,118.77565305555555,0.020303056978447382,0.257205851557915,334.35211097091934,127.09694716836505,0.0011998833200117635,0.018473276185021537,24.301773922651538,8.880502107713871,2026-05-04 06:56:32.351000002,120.05028027777777
PRAW,119.27565305555555,0.015445797516786467,0.25233609263784584,334.3610481845432,127.20434145861549,0.0008493729938288374,0.01813044393983843,24.302286236729998,8.88788808238369,2026-05-04 07:26:32.351000002,120.55028027777777
PRAW,119.77565305555555,0.012251883798161944,0.24770805507919363,334.3679726048719,127.30866110771522,0.0006198870150640341,0.017802584433857495,24.302653551732224,8.895051385637457,2026-05-04 07:56:32.351000002,121.05028027777777
PRAW,120.27565305555555,0.009057970079537422,0.24315721498115156,334.37330006834134,127.409893824232,0.00039040103629922954,0.017480658123584025,24.30290612374506,8.901990136817318,2026-05-04 08:26:32.351000002,121.55028027777777
PRAW,120.77565305555555,0.00586405636091288,0.23868798793939103,334.37703057495145,127.5080403908788,0.00016091505753442503,0.017164998840157854,24.303043952768522,8.908704382490807,2026-05-04 08:56:32.351000002,122.05028027777777
PRAW,121.27565305555555,0.0026701426422883756,0.2343050441595563,334.3791641247023,127.60310160020443,-6.857092123038061e-05,0.016855958672576724,24.303067038802595,8.915194169888716,2026-05-04 09:26:32.351000002,122.55028027777777
PRAW,121.77565305555555,-0.0005237710763361658,0.2300133161222632,334.3797007175938,127.69507825474724,-0.00029805689999518395,0.016553908336118278,24.302975381847293,8.921459546914482,2026-05-04 09:56:32.351000002,123.05028027777777
PRAW,122.27565305555555,-0.0037176847949607073,0.22581800462186474,334.37864035362594,127.78397116719168,-0.0005275428787599896,0.016259237388930498,24.302768981902602,8.927500562153778,2026-05-04 10:26:32.351000002,123.55028027777777
PRAW,122.77565305555555,-0.0069115985135852305,0.22172458269694112,334.3759830327988,127.86978116052774,-0.0007570288575247953,0.01597235425911229,24.302447838968533,8.933317264884337,2026-05-04 10:56:32.351000002,124.05028027777777
PRAW,123.27565305555555,-0.010105512232209743,0.21773879690068254,334.3717287551124,127.95250906821362,-0.0009865148362895985,0.01569368604017447,24.30201195304508,8.93890970508599,2026-05-04 11:26:32.351000002,124.55028027777777
PRAW,123.77565305555555,-0.013299425950834276,0.21386666529001766,334.3658775205666,128.03215573434125,-0.0012160008150544032,0.015423678008715986,24.301461324132244,8.944277933450879,2026-05-04 11:56:32.351000002,125.05028027777777
PRAW,124.27565305555555,-0.016493339669458807,0.21011447144754222,334.35842932916154,128.10872201380485,-0.0014454867938192076,0.015162792814832265,24.30079595223003,8.949422001393977,2026-05-04 12:26:32.351000002,125.55028027777777
PRAW,124.77565305555555,-0.01968725338808333,0.20648875379540513,334.3493841808972,128.18220877247325,-0.0016749727725840127,0.014911509293646515,24.300015837338425,8.95434196106375,2026-05-04 12:56:32.351000002,126.05028027777777
PRAW,125.27565305555555,-0.022881167106707855,0.202996289422173,334.3387420757735,128.25261688736455,-0.001904458751348817,0.014670320845962488,24.299120979457438,8.959037865353137,2026-05-04 13:26:32.351000002,126.55028027777777
PRAW,125.77565305555555,-0.026075080825332376,0.19964407163062373,334.32650301379044,128.31994724682505,-0.0021339447301136215,0.014439733337996728,24.298111378587077,8.963509767910713,2026-05-04 13:56:32.351000002,127.05028027777777
PRAW,126.27565305555555,-0.0291285035039745,0.19643719215636102,334.3127021177081,128.38423965438656,-0.002353174666550698,0.014219631784721265,24.29698959873791,8.967760691555984,2026-05-04 14:26:32.351000002,127.55028027777777
PRAW,126.77565305555555,-0.029231403541619155,0.19319098847667093,334.2981121409467,128.44635468139026,-0.002356928894977355,0.013986755165568519,24.29581207284753,8.971856416058444,2026-05-04 14:56:32.351000002,128.05028027777777
PRAW,127.27565305555555,-0.029334303579263827,0.1899495230422531,334.2834707141665,128.50711228311891,-0.0023606831234040133,0.013754234782444847,24.294632669842937,8.975859620848757,2026-05-04 15:26:32.351000002,128.55028027777777
PRAW,127.77565305555555,-0.02943720361690848,0.18671304263075408,334.26877783736745,128.56651076158343,-0.0023644373518306692,0.01352208901243552,24.293451389724126,8.979770160293628,2026-05-04 15:56:32.351000002,129.05028027777777
PRAW,128.27565305555555,-0.029540103654553156,0.18348181103846853,334.2540335105496,128.6245484455761,-0.002368191580257327,0.013290337485948158,24.2922682324911,8.983587891085419,2026-05-04 16:26:32.351000002,129.55028027777777
PRAW,128.77565305555555,-0.029643003692197818,0.18025611053317128,334.2392377337129,128.6812236904327,-0.0023719458086839834,0.013059001192324159,24.291083198143866,8.987312672222314,2026-05-04 16:56:32.351000002,130.05028027777777
PRAW,129.27565305555555,-0.029745903729842482,0.17703624345372218,334.2243905068574,128.7365348777985,-0.002375700037110641,0.012828102595957224,24.28989628668242,8.99094436498886,2026-05-04 17:26:32.351000002,130.55028027777777
PRAW,129.77565305555555,-0.029848803767487136,0.17382253397339606,334.2094918299831,128.79048041539903,-0.002379454265537297,0.012597665764110462,24.28870749810676,8.994482832936852,2026-05-04 17:56:32.351000002,131.05028027777777
PRAW,130.27565305555555,-0.0299517038051318,0.17061533004606413,334.19454170308995,128.84305873681558,-0.002383208493963954,0.012367716507772677,24.287516832416884,8.997927941866687,2026-05-04 18:26:32.351000002,131.55028027777777
PRAW,130.77565305555555,-0.030054603842776473,0.16741500555682123,334.179540126178,128.89426830126484,-0.002386962722390612,0.012138282537063488,24.286324289612793,9.001279559808994,2026-05-04 18:56:32.351000002,132.05028027777777
PRAW,131.27565305555555,-0.030157503880421137,0.164221962701466,334.1644870992472,128.9441075933834,-0.0023907169508172684,0.011909393632888437,24.28512986969449,9.004537557006689,2026-05-04 19:26:32.351000002,132.55028027777777
PRAW,131.77565305555555,-0.0302604039180658,0.16103663462243933,334.14938262229754,128.99257512301622,-0.0023944711792439257,0.011681081836762492,24.28393357266198,9.007701805897382,2026-05-04 19:56:32.351000002,133.05028027777777
PRAW,132.27565305555555,-0.030363303955710463,0.1578594883324676,334.13422669532906,129.0396694250097,-0.002398225407670582,0.011453381660966214,24.282735398515246,9.010772181096149,2026-05-04 20:26:32.351000002,133.55028027777777
PRAW,132.77565305555555,-0.030466203993355128,0.1546910279613012,334.1190193183418,129.08538905900897,-0.00240197963609724,0.011226330321477605,24.281535347254305,9.013748559378662,2026-05-04 20:56:32.351000002,134.05028027777777
PRAW,133.27565305555555,-0.030612355869265768,0.15148965889458216,334.1037496783762,129.12973174943167,-0.002408842643745964,0.01099696336945211,24.28033264168435,9.016630836389162,2026-05-04 21:26:32.351000002,134.55028027777777
PRAW,133.77565305555555,-0.03162236635897037,0.14746681440759715,334.0881909978191,129.172683206772,-0.00247781407168626,0.010709033917357485,24.279110977505486,9.019419611958506,2026-05-04 21:56:32.351000002,135.05028027777777
PRAW,134.27565305555555,-0.03263237684867501,0.14344716736864,334.0721273120172,129.21422955956342,-0.002546785499626557,0.010421340773792122,24.277854827612657,9.022115434692761,2026-05-04 22:26:32.351000002,135.55028027777777
PRAW,134.77565305555555,-0.03364238733837963,0.13943099431504666,334.05555862097043,129.2543687700923,-0.002615756927566853,0.010133904064586313,24.27656419200586,9.024718135290696,2026-05-04 22:56:32.351000002,136.05028027777777
PRAW,135.27565305555555,-0.03465239782808425,0.13541860433600902,334.0384849246788,129.29309885381227,-0.0026847283555071493,0.009846746246518365,24.275239070685092,9.027227548860342,2026-05-04 23:26:32.351000002,136.55028027777777
PRAW,135.77565305555555,-0.035662408317788864,0.1314103439611076,334.02090622314233,129.33041787904622,-0.0027536997834474463,0.009559892451422016,24.273879463650356,9.029643514895605,2026-05-04 23:56:32.351000002,137.05028027777777
PRAW,136.27565305555555,-0.03667241880749349,0.12740660294770717,334.002822516361,129.36632396669637,-0.0028226712113877425,0.009273370892428245,24.272485370901645,9.0319658772536,2026-05-05 00:26:32.351000002,137.55028027777777
PRAW,136.77565305555555,-0.0376824292971981,0.12340782116384214,333.9842338043348,129.40081528996325,-0.0028916426393280383,0.008987213345674115,24.27105679243896,9.03419448413263,2026-05-05 00:56:32.351000002,138.05028027777777
PRAW,137.27565305555555,-0.03869243978690272,0.11941449681329747,333.96514008706384,129.43389007407396,-0.002960614067268335,0.008701455724138236,24.26959372826231,9.03632918805089,2026-05-05 01:26:32.351000002,138.55028027777777
PRAW,137.77565305555555,-0.03970245027660734,0.11542719631427105,333.9455413645479,129.46554659601864,-0.003029585495208631,0.0084161387645381,24.268096178371692,9.038369845825818,2026-05-05 01:56:32.351000002,139.05028027777777
PRAW,138.27565305555555,-0.04071246076631197,0.11144656622708281,333.9254376367872,129.49578318429562,-0.0030985569231489277,0.008131308853753579,24.266564142767105,9.040316318554147,2026-05-05 02:26:32.351000002,139.55028027777777
PRAW,138.77565305555555,-0.0417224712560166,0.10747334773643133,333.9048289037816,129.5245982186656,-0.0031675283510892243,0.007847019028436817,24.264997621448543,9.042168471592593,2026-05-05 02:56:32.351000002,140.05028027777777
PRAW,139.27565305555555,-0.04273248174572122,0.10350839433871181,333.88371516553116,129.5519901299141,-0.0032364997790295205,0.007563330190895761,24.263396614416013,9.043926174539292,2026-05-05 03:26:32.351000002,140.55028027777777
PRAW,139.77565305555555,-0.04374249223542583,0.09955269357739495,333.86209642203585,129.57795739962222,-0.0033054712069698158,0.007280312596772804,24.26176112166951,9.04558930121579,2026-05-05 03:56:32.351000002,141.05028027777777
STD,0.2756530555555556,64.13612517418477,0.4221370949962354,0.0,0.0,2.5124452130086556,0.010707654394387242,0.0,0.0,2026-04-29 08:26:32.351000001,0.8005780555555555
STD,0.7756530555555556,60.52404546205033,0.4744014546624637,31.165042659058777,0.2241346374146754,2.370930767135418,0.007125792566690367,1.2208439950360184,0.004458361740269127,2026-04-29 08:56:32.351000001,1.3005780555555555
STD,1.2756530555555556,56.911965749915886,0.5266658143286996,60.52404546205033,0.4744014546624637,2.229416321262179,0.0035439307389925506,2.370930767135418,0.007125792566690367,2026-04-29 09:26:32.351000001,1.8005780555555555
STD,1.7756530555555556,53.29988603778145,0.578930173994938,88.07700840897466,0.750800451743365,2.0879018753889413,3.793108870495232e-05,3.4502603162981975,0.00800229247926262,2026-04-29 09:56:32.351000001,2.3005780555555555
