TREATMENT,time_since_slurry_aplication[h],flux [mg/m2 h],flux_std_dev[mg/m2 h],accumulated_emission [mg/m2],accumulated_emission_std_dev[mg/m2],relative_flux,relative_flux_std_dev,%_relative_accumulated_emissions,%_relative_accumulated_emisssions_std_dev,DATE_TIME,time_since_start_of_experiment
HD_STD,55.251953333333326,0.5522913240535647,1.0521519711169645,495.4058575034919,174.90734434352981,0.01803710141978498,0.03436188653621287,16.179297603594783,5.712241658685785,2026-04-16 15:17:07.032000000,55.50390666666666
HD_STD,55.751953333333326,0.538687242475508,1.0331420330867227,495.67860214512416,175.4286678445807,0.017592810176269742,0.033741047197802326,16.1882050814938,5.729267392119286,2026-04-16 15:47:07.032000000,56.00390666666666
HD_STD,56.251953333333326,0.5250439691700283,1.0140872137651848,495.9445349480356,175.9404751562937,0.01714723898296793,0.03311874209600261,16.196890093783608,5.7459823394427385,2026-04-16 16:17:07.032000000,56.50390666666666
HD_STD,56.751953333333326,0.5093467640933593,0.992706816434671,496.2031326313514,176.44217366384362,0.016634589104825757,0.03242048670387485,16.205335550805557,5.762367146642706,2026-04-16 16:47:07.032000000,57.00390666666666
HD_STD,57.251953333333326,0.49364955901669055,0.9713264191041571,496.4538817121289,176.9331819727283,0.016121939226683583,0.031722231311747104,16.213524682888433,5.778402826146613,2026-04-16 17:17:07.032000000,57.50390666666666
HD_STD,57.751953333333326,0.4779523539400216,0.9499460217736432,496.6967821903681,177.41350008294776,0.015609289348541404,0.03102397591961934,16.221457490032236,5.794089377954455,2026-04-16 17:47:07.032000000,58.00390666666666
HD_STD,58.251953333333326,0.46225514886335284,0.9285656244431294,496.931834066069,177.88312799450193,0.015096639470399235,0.030325720527491596,16.229133972236973,5.809426802066233,2026-04-16 18:17:07.032000000,58.50390666666666
HD_STD,58.751953333333326,0.4465579437866839,0.9071852271126155,497.1590373392315,178.3420657073909,0.014583989592257058,0.029627465135363833,16.23655412950264,5.824415098481944,2026-04-16 18:47:07.032000000,59.00390666666666
HD_STD,59.251953333333326,0.4308607387100151,0.8858048297821017,497.3783920098557,178.79031322161458,0.01407133971411489,0.028929209743236085,16.243717961829233,5.839054267201593,2026-04-16 19:17:07.032000000,59.50390666666666
HD_STD,59.751953333333326,0.41516353363334624,0.8644244324515878,497.5898980779415,179.227870537173,0.01355868983597271,0.028230954351108326,16.250625469216754,5.8533443082251795,2026-04-16 19:47:07.032000000,60.00390666666666
HD_STD,60.251953333333326,0.39946632855667735,0.843044035121074,497.793555543489,179.65473765406614,0.013046039957830538,0.027532698958980573,16.257276651665205,5.867285221552704,2026-04-16 20:17:07.032000000,60.50390666666666
HD_STD,60.751953333333326,0.3837691234800085,0.8216636377905602,497.9893644064981,180.07091457229407,0.012533390079688362,0.026834443566852818,16.263671509174582,5.880877007184161,2026-04-16 20:47:07.032000000,61.00390666666666
HD_STD,61.251953333333326,0.3680719184033396,0.8002832404600463,498.17732466696896,180.47640129185672,0.012020740201546188,0.026136188174725062,16.269810041744893,5.894119665119554,2026-04-16 21:17:07.032000000,61.50390666666666
HD_STD,61.751953333333326,0.3523747133266708,0.7789028431295324,498.3574363249015,180.87119781275408,0.011508090323404016,0.02543793278259731,16.27569224937613,5.9070131953588865,2026-04-16 21:47:07.032000000,62.00390666666666
HD_STD,62.251953333333326,0.33667750825000187,0.7575224457990185,498.5296993802957,181.25530413498626,0.010995440445261838,0.024739677390469554,16.281318132068296,5.919557597902154,2026-04-16 22:17:07.032000000,62.50390666666666
HD_STD,62.751953333333326,0.32098030317333304,0.7361420484685046,498.6941138331515,181.62872025855313,0.010482790567119666,0.0240414219983418,16.28668768982139,5.931752872749358,2026-04-16 22:47:07.032000000,63.00390666666666
HD_STD,63.251953333333326,0.3054755275702164,0.7150099949957898,498.85072779083737,181.99150826941923,0.009976425180113697,0.023351277186907625,16.2918024937582,5.943601047545669,2026-04-16 23:17:07.032000000,63.50390666666666
HD_STD,63.751953333333326,0.2987424787958347,0.7051426219310768,499.0017822924289,182.34654642365098,0.009756532745960406,0.0230290218825715,16.296735733239718,5.95519612231304,2026-04-16 23:47:07.032000000,64.00390666666667
HD_STD,64.25195333333333,0.29200943002145296,0.6952752488663636,499.14947026963324,182.69665089135032,0.009536640311807117,0.022706766578235373,16.30155902650416,5.9666300694282395,2026-04-17 00:17:07.032000000,64.50390666666667
HD_STD,64.75195333333332,0.28527638124707144,0.6854078758016507,499.29379172245035,183.0418216725173,0.009316747877653834,0.02238451127389925,16.30627237355153,5.977902888891273,2026-04-17 00:47:07.032000000,65.00390666666665
HD_STD,65.25195333333332,0.2785433324726898,0.6755405027369377,499.4347466508803,183.38205876715193,0.009096855443500546,0.022062255969563124,16.310875774381813,5.98901458070214,2026-04-17 01:17:07.032000000,65.50390666666665
HD_STD,65.75195333333332,0.27181028369830806,0.6656731296722246,499.57233505492303,183.71736217525424,0.008876963009347254,0.021740000665226994,16.315369228995028,5.9999651448608375,2026-04-17 01:47:07.032000000,66.00390666666665
HD_STD,66.25195333333332,0.26507723492392643,0.6558057566075116,499.7065569345786,184.04773189682422,0.008657070575193966,0.02141774536089087,16.319752737391163,6.010754581367366,2026-04-17 02:17:07.032000000,66.50390666666665
HD_STD,66.75195333333332,0.2583441861495448,0.6459383835427985,499.83741228984695,184.3731679318618,0.008437178141040677,0.021095490056554745,16.32402629957022,6.021382890221728,2026-04-17 02:47:07.032000000,67.00390666666665
HD_STD,67.25195333333332,0.2516111373751631,0.6360710104780855,499.9649011207281,184.69367028036697,0.008217285706887388,0.020773234752218615,16.3281899155322,6.031850071423921,2026-04-17 03:17:07.032000000,67.50390666666665
HD_STD,67.75195333333332,0.24487808860078142,0.6262036374133724,500.0890234272221,185.00923894233983,0.007997393272734098,0.020450979447882486,16.33224358527711,6.042156124973944,2026-04-17 03:47:07.032000000,68.00390666666665
HD_STD,68.25195333333332,0.23814503982639973,0.6163362643486594,500.2097792093289,185.3198739177803,0.00777750083858081,0.020128724143546363,16.336187308804934,6.052301050871802,2026-04-17 04:17:07.032000000,68.50390666666665
HD_STD,68.75195333333332,0.23141199105201804,0.6064688912839463,500.3271684670485,185.62557520668847,0.00755760840442752,0.019806468839210233,16.34002108611569,6.06228484911749,2026-04-17 04:47:07.032000000,69.00390666666665
HD_STD,69.25195333333332,0.22467894227763635,0.5966015182192332,500.4411912003809,185.92634280906427,0.0073377159702742315,0.01948421353487411,16.343744917209364,6.072107519711012,2026-04-17 05:17:07.032000000,69.50390666666665
HD_STD,69.75195333333332,0.21794589350325466,0.5867341451545202,500.5518474093262,186.22217672490774,0.007117823536120942,0.01916195823053798,16.347358802085964,6.081769062652368,2026-04-17 05:47:07.032000000,70.00390666666665
HD_STD,70.25195333333332,0.21121681616874102,0.5768611556256835,500.6591380867442,186.5130755501028,0.0068980608039212465,0.018839519499940012,16.350862773170974,6.091269432084989,2026-04-17 06:17:07.032000000,70.50390666666665
HD_STD,70.75195333333332,0.20465745396228047,0.5667481526610144,500.76310665427695,186.79897787717442,0.006683840742489394,0.018509242249170395,16.354258248557578,6.100606622522262,2026-04-17 06:47:07.032000000,71.00390666666665
HD_STD,71.25195333333332,0.19809809175581994,0.5566351496963453,500.86379554070646,187.0798237027638,0.0064696206810575425,0.01817896499840078,16.357546613913463,6.109778674334158,2026-04-17 07:17:07.032000000,71.50390666666665
HD_STD,71.75195333333332,0.19153872954935938,0.5465221467316762,500.96120474603276,187.3556130268708,0.0062554006196256905,0.01784868774763116,16.360727869238634,6.118785587520666,2026-04-17 07:47:07.032000000,72.00390666666665
HD_STD,72.25195333333332,0.18497936734289883,0.536409143767007,501.0553342702558,187.62634584949552,0.0060411805581938385,0.017518410496861543,16.363802014533093,6.127627362081789,2026-04-17 08:17:07.032000000,72.50390666666665
HD_STD,72.75195333333332,0.17842000513643824,0.5262961408023379,501.1461841133756,187.89202217063786,0.005826960496761986,0.017188133246091926,16.36676904979683,6.136303998017529,2026-04-17 08:47:07.032000000,73.00390666666665
HD_STD,73.25195333333332,0.17186064292997769,0.5161831378376687,501.23375427539224,188.1526419902978,0.005612740435330131,0.016857855995322305,16.369628975029848,6.144815495327879,2026-04-17 09:17:07.032000000,73.50390666666665
HD_STD,73.75195333333332,0.16530128072351713,0.5060701348729996,501.31804475630565,188.40820530847546,0.005398520373898281,0.01652757874455269,16.372381790232158,6.153161854012847,2026-04-17 09:47:07.032000000,74.00390666666665
HD_STD,74.25195333333332,0.15874191851705655,0.4959571319083304,501.39905555611574,188.6587121251708,0.005184300312466427,0.01619730149378307,16.37502749540375,6.161343074072429,2026-04-17 10:17:07.032000000,74.50390666666665
HD_STD,74.75195333333332,0.152182556310596,0.48584412894366125,501.47678667482273,188.9041624403838,0.004970080251034577,0.015867024243013454,16.377566090544626,6.169359155506633,2026-04-17 10:47:07.032000000,75.00390666666665
HD_STD,75.25195333333332,0.14562319410413543,0.4757311259789921,501.5512381124264,189.1445562541145,0.004755860189602723,0.015536746992243833,16.379997575654784,6.177210098315449,2026-04-17 11:17:07.032000000,75.50390666666665
HD_STD,75.75195333333332,0.13906383189767485,0.4656181230143229,501.6224098689268,189.37989356636277,0.004541640128170871,0.015206469741474216,16.382321950734227,6.184895902498875,2026-04-17 11:47:07.032000000,76.00390666666665
HD_STD,76.25195333333332,0.1325044696912143,0.45550512004965377,501.690301944324,189.6101743771288,0.004327420066739017,0.014876192490704597,16.384539215782954,6.19241656805692,2026-04-17 12:17:07.032000000,76.50390666666665
HD_STD,76.75195333333332,0.12594510748475374,0.4453921170849846,501.75491433861805,189.8353986864124,0.004113200005307165,0.014545915239934978,16.386649370800967,6.199772094989581,2026-04-17 12:47:07.032000000,77.00390666666665
HD_STD,77.25195333333332,0.11934337452502068,0.43523392161340213,501.8162364591205,190.055555196087,0.003897596171324986,0.014214162061887291,16.388652069845126,6.206962114315035,2026-04-17 13:17:07.032000000,77.50390666666665
HD_STD,77.75195333333332,0.11117688697358183,0.42342059833498835,501.87386652449516,190.27021882607409,0.0036308895297511123,0.013828354607021696,16.390534191270394,6.21397274348226,2026-04-17 13:47:07.032000000,78.00390666666665
HD_STD,78.25195333333332,0.10301039942214296,0.4116072750565746,501.9274133460941,190.478975794422,0.003364182888177239,0.013442547152156101,16.392282959374874,6.220790468922057,2026-04-17 14:17:07.032000000,78.50390666666665
HD_STD,78.75195333333332,0.09484391187070411,0.3997939517781608,501.9768769239173,190.68182610113067,0.003097476246603366,0.013056739697290506,16.39389837415857,6.2274152906344185,2026-04-17 14:47:07.032000000,79.00390666666665
HD_STD,79.25195333333332,0.08667742431926526,0.38798062849974707,502.0222572579648,190.8787697462002,0.0028307696050294913,0.01267093224242491,16.39538043562148,6.233847208619347,2026-04-17 15:17:07.032000000,79.50390666666665
HD_STD,79.75195333333332,0.07851093676782639,0.3761673052213333,502.0635543482366,191.06980672963047,0.002564062963455618,0.012285124787559313,16.3967291437636,6.240086222876842,2026-04-17 15:47:07.032000000,80.00390666666665
HD_STD,80.25195333333332,0.07034444921638754,0.3643539819429195,502.1007681947326,191.25493705142154,0.002297356321881744,0.011899317332693716,16.397944498584938,6.246132333406907,2026-04-17 16:17:07.032000000,80.50390666666665
HD_STD,80.75195333333332,0.06217796166494868,0.35254065866450573,502.13389879745296,191.4341607115734,0.002030649680307871,0.011513509877828119,16.399026500085483,6.251985540209537,2026-04-17 16:47:07.032000000,81.00390666666665
HD_STD,81.25195333333332,0.054011474113509816,0.34072733538609196,502.16294615639754,191.60747771008604,0.0017639430387339974,0.011127702422962524,16.39997514826524,6.257645843284735,2026-04-17 17:17:07.032000000,81.50390666666665
HD_STD,81.75195333333332,0.04584498656207099,0.32891401210767823,502.18791027156647,191.77488804695943,0.001497236397160125,0.01074189496809693,16.400790443124215,6.2631132426325005,2026-04-17 17:47:07.032000000,82.00390666666665
HD_STD,82.25195333333332,0.03767849901063211,0.31710068882926445,502.2087911429596,191.93639172219375,0.0012305297555862504,0.010356087513231332,16.401472384662405,6.268387738252831,2026-04-17 18:17:07.032000000,82.50390666666665
HD_STD,82.75195333333332,0.029512011459193258,0.30528736555085073,502.22558877057713,192.09198873578868,0.0009638231140123767,0.009970280058365737,16.402020972879804,6.273469330145727,2026-04-17 18:47:07.032000000,83.00390666666665
HD_STD,83.25195333333332,0.021345523907754405,0.29347404227243695,502.2383031544189,192.2416790877445,0.0006971164724385026,0.009584472603500142,16.402436207776418,6.278358018311196,2026-04-17 19:17:07.032000000,83.50390666666665
HD_STD,83.75195333333332,0.013179036356315552,0.2816607189940232,502.24693429448484,192.38546277806122,0.0004304098308646298,0.009198665148634546,16.40271808935224,6.283053802749236,2026-04-17 19:47:07.032000000,84.00390666666665
HD_STD,84.25195333333332,0.005055625119437024,0.2699208592373113,502.25149295985386,192.52335817261903,0.00016511000453603734,0.008815256914857315,16.40286696931109,6.287557283265104,2026-04-17 20:17:07.032000000,84.50390666666665
HD_STD,84.75195333333332,-0.0016227001298419752,0.2606733446221148,502.2523511911012,192.6560067235839,-5.299523193853274e-05,0.008513245364556254,16.402894998004243,6.291889408834959,2026-04-17 20:47:07.032000000,85.00390666666665
HD_STD,85.25195333333332,-0.008301025379120974,0.2514258300069183,502.249870259724,192.78403151724117,-0.0002711004684131024,0.008211233814255195,16.402813974079155,6.296070528629664,2026-04-17 21:17:07.032000000,85.50390666666665
HD_STD,85.75195333333332,-0.01497935062839996,0.24217831539172185,502.2440501657221,192.90743255359087,-0.0004892057048876725,0.007909222263954133,16.40262389753583,6.300100642649217,2026-04-17 21:47:07.032000000,86.00390666666665
HD_STD,86.25195333333332,-0.02165767587767896,0.23293080077652537,502.2348909090956,193.02620983263293,-0.0007073109413622421,0.007607210713653072,16.402324768374267,6.3039797508936175,2026-04-17 22:17:07.032000000,86.50390666666665
HD_STD,86.75195333333332,-0.028336001126957958,0.22368328616132888,502.2223924898444,193.14036335436737,-0.0009254161778368122,0.007305199163352011,16.401916586594467,6.30770785336287,2026-04-17 22:47:07.032000000,87.00390666666665
HD_STD,87.25195333333332,-0.03501432637623695,0.2144357715461324,502.2065549079686,193.2498931187943,-0.0011435214143113819,0.0070031876130509495,16.401399352196428,6.311284950056972,2026-04-17 23:17:07.032000000,87.50390666666665
HD_STD,87.75195333333332,-0.04169265162551594,0.2051882569309359,502.18737816346817,193.3547991259136,-0.001361626650785952,0.006701176062749888,16.400773065180154,6.314711040975923,2026-04-17 23:47:07.032000000,88.00390666666665
HD_STD,88.25195333333332,-0.048370976874794934,0.1959407423157394,502.1648622563431,193.45508137572526,-0.0015797318872605216,0.006399164512448827,16.40003772554564,6.317986126119721,2026-04-18 00:17:07.032000000,88.50390666666665
HD_STD,88.75195333333332,-0.055049302124073926,0.18669322770054295,502.1390071865933,193.55073986822933,-0.0017978371237350917,0.006097152962147766,16.399193333292892,6.321110205488371,2026-04-18 00:47:07.032000000,89.00390666666665
HD_STD,89.25195333333332,-0.061727627373352925,0.17744571308534646,502.10981295421897,193.64177460342583,-0.0020159423602096617,0.0057951414118467045,16.398239888421905,6.324083279081871,2026-04-18 01:17:07.032000000,89.50390666666665
HD_STD,89.75195333333332,-0.06840595262263191,0.16819819847014997,502.07727955921996,193.72818558131473,-0.002234047596684231,0.005493129861545644,16.397177390932683,6.32690534690022,2026-04-18 01:47:07.032000000,90.00390666666665
