TREATMENT,time_since_slurry_aplication[h],flux [mg/m2 h],flux_std_dev[mg/m2 h],accumulated_emission [mg/m2],accumulated_emission_std_dev[mg/m2],relative_flux,relative_flux_std_dev,%_relative_accumulated_emissions,%_relative_accumulated_emisssions_std_dev,DATE_TIME,time_since_start_of_experiment
H2SO4,35.62347777777778,2.447359578381225,0.9415448948759241,93.93789953429196,36.86081880715912,0.04477259482604415,0.017224852637589626,1.7185229141687453,0.6743408365438353,2025-10-29 22:14:35.283000000,36.556176666666666
H2SO4,37.34924416666667,2.4191247164135112,0.9585930819869468,98.13710704829816,38.495293034658474,0.044256059354094456,0.01753673634310758,1.7953442436847933,0.7042423079041833,2025-10-29 23:58:08.042000001,38.28194305555556
H2SO4,37.352493333333335,2.41922302020386,0.9584819510301817,98.14496734739193,38.49840054585031,0.044257857747683226,0.01753470328619848,1.7954880419192847,0.7042991574741192,2025-10-29 23:58:19.738999998,38.28519222222222
H2SO4,37.356028888888886,2.4193294374098637,0.9583602916467439,98.15352083290311,38.5017815020209,0.04425980457008275,0.01753247761967626,1.7956445214756702,0.7043610095133895,2025-10-29 23:58:32.467000000,38.28872777777777
H2SO4,39.08137222222222,2.4797736088610596,0.8911389193317351,102.37983822300139,40.08369548673352,0.04536558502910724,0.016302713390138217,1.8729618056968533,0.7333009309343513,2025-10-30 01:42:03.702999999,40.01407111111111
H2SO4,39.08518083333334,2.480450766815699,0.8908424881555541,102.38928400583681,40.08703781628864,0.045377973122383,0.016297290405685012,1.8731346091587724,0.7333620763288694,2025-10-30 01:42:17.413999998,40.017879722222226
H2SO4,39.08853055555555,2.4810635548968185,0.8906041515865402,102.39759385322645,40.0899763739734,0.045389183617445726,0.016292930218187045,1.8732866315397618,0.7334158350220153,2025-10-30 01:42:29.473000001,40.02122944444444
H2SO4,40.81399416666666,2.7946522233070183,0.7862347232793511,106.94912165215418,41.4808496290779,0.05112605143073833,0.014383570364775366,1.9565533945365001,0.7588608106011104,2025-10-30 03:26:01.142000001,41.746693055555546
H2SO4,40.81738194444445,2.795286994872224,0.7862287411293566,106.95859038808544,41.483341660258674,0.051137664097036774,0.014383460925859948,1.9567266179079696,0.7589064004291588,2025-10-30 03:26:13.337999998,41.750080833333335
H2SO4,40.821025,2.795972842423581,0.7862257303387841,106.96877502319182,41.48602126908046,0.051150211159920626,0.014383405845720683,1.9569129381140797,0.7589554218484591,2025-10-30 03:26:26.453000000,41.753723888888885
H2SO4,42.54620055555555,3.134304204376813,0.7653933676510242,112.08415952259793,42.71487375524454,0.0573397278617104,0.0140022935064766,2.0504950335259946,0.7814363498453138,2025-10-30 05:09:57.085000001,43.47889944444444
H2SO4,42.54987722222222,3.1357670514285902,0.765114475092467,112.09568600358988,42.7174084991138,0.0573664895435328,0.013997191377784697,2.0507059017889913,0.7814827210697339,2025-10-30 05:10:10.320999999,43.48257611111111
H2SO4,42.55338694444444,3.1372032146243582,0.7648842746730461,112.10669419516091,42.71982805760877,0.057392763064365714,0.013992980034997732,2.0509072883385335,0.7815269850647393,2025-10-30 05:10:22.955999998,43.48608583333333
H2SO4,44.27888138888889,3.8365952091952757,0.7020211199817994,118.12331941364903,43.917674011511515,0.07018761130575675,0.012842946104822351,2.160976901936428,0.8034406719752574,2025-10-30 06:53:54.736000000,45.21158027777778
H2SO4,44.28227888888889,3.8390897741821015,0.7026813841624061,118.13635848351453,43.92004622998584,0.07023324748787278,0.012855025139263225,2.161215441870304,0.8034840699203442,2025-10-30 06:54:06.967000000,45.214977777777776
H2SO4,44.28565861111112,3.8415756495629423,0.7033475643868662,118.14933774132159,43.92240768006756,0.07027872470021114,0.012867212403257586,2.16145288758775,0.803527270865822,2025-10-30 06:54:19.133999999,45.2183575
H2SO4,46.01119055555555,5.178883784687663,1.2077189524591885,125.93188319500389,45.2604755288683,0.09474376687072672,0.022094305961347704,2.3038286779664827,0.8280062114241757,2025-10-30 08:37:51.049000001,46.94388944444444
H2SO4,46.01473305555555,5.1903600115848905,1.2123208592581796,125.95024971807806,45.263523523131305,0.09495371577302131,0.022178494370095864,2.3041646796326156,0.828061972176856,2025-10-30 08:38:03.802000001,46.94743194444444
H2SO4,46.01811222222222,5.201707731077067,1.2168411356669189,125.96780798253492,45.26644207423476,0.09516131372941106,0.02226118941251543,2.30448589481788,0.8281153648647098,2025-10-30 08:38:15.966999999,46.95081111111111
H2SO4,47.74347972222223,11.017366283600923,3.4917539740538923,139.959739575045,48.325388640333,0.20155439397755157,0.06387900139134849,2.5604577142264273,0.8840764816569646,2025-10-30 10:21:47.289999999,48.67617861111112
H2SO4,47.74709805555556,11.022361047056128,3.487613136494036,139.999613115074,48.335223733289205,0.20164576940207324,0.06380324789605278,2.561187170522008,0.8842564072534704,2025-10-30 10:22:00.316000001,48.67979694444445
H2SO4,47.75071527777778,11.027147528455941,3.483392952882697,140.03949210127814,48.345052034060565,0.20173333446372144,0.06372604282468071,2.561916726451248,0.8844362085920855,2025-10-30 10:22:13.338000000,48.683414166666665
H2SO4,49.476281666666665,13.09145610530778,2.3307547082739135,160.84861798995615,52.73393726201708,0.2394983005617756,0.04263939680717706,2.9426039660084915,0.9647275486081206,2025-10-30 12:05:45.377000001,50.40898055555555
H2SO4,49.47968805555556,13.079979286188149,2.33055504705644,160.8931930333182,52.741873466800705,0.23928834082521952,0.04263574415602135,2.943419432756178,0.964872735479871,2025-10-30 12:05:57.640000001,50.41238694444445
H2SO4,49.48344833333333,13.066598586814223,2.329381738375963,160.94235223118844,52.75063096239368,0.2390435510375439,0.042614279359993505,2.9443187631478622,0.9650329472466005,2025-10-30 12:06:11.176999998,50.416147222222214
H2SO4,51.208642777777776,6.971968875641583,3.1784801667133666,178.22756486161543,56.226158050514904,0.12754690416818967,0.058147893723489205,3.2605386715015086,1.0286150900171036,2025-10-30 13:49:41.877000000,52.14134166666666
H2SO4,51.21222055555556,6.9677880457962,3.1747237775621806,178.25250153788605,56.232441171309645,0.12747041904423917,0.058079173421429535,3.260994869157478,1.0287300349659663,2025-10-30 13:49:54.757000001,52.14491944444445
H2SO4,51.21577027777777,6.963697623114331,3.171092468251737,178.27722799001972,56.23867531181117,0.12739558785105431,0.058012741360574764,3.2614472209216596,1.0288440838573634,2025-10-30 13:50:07.536000000,52.14846916666666
H2SO4,52.94119416666667,5.052533661401416,1.6243419430055694,188.6437742463785,59.09741061733417,0.09243228680621668,0.029716108869151686,3.451095354110324,1.0811424868708457,2025-10-30 15:33:39.062000001,53.873893055555556
H2SO4,52.944500000000005,5.053586135287221,1.6236094856595913,188.66047882022585,59.102395654808376,0.09245154102095095,0.029702709115282843,3.451400951670737,1.0812336843658914,2025-10-30 15:33:50.963000000,53.87719888888889
H2SO4,52.94783999999999,5.054812379768159,1.6231455722655725,188.67735984574588,59.10743200974749,0.09247397423746222,0.029694222170165242,3.4517097772812178,1.0813258206751946,2025-10-30 15:34:02.987000000,53.88053888888888
H2SO4,54.67345583333333,5.7039075027050465,1.50284474825258,197.96006853354288,61.70503377972285,0.10434867920502444,0.02749340946640409,3.6215299208507346,1.1288469829081051,2025-10-30 17:17:35.203999998,55.606154722222215
H2SO4,54.67721583333334,5.705154240928493,1.5024326848269234,197.981517569621,61.71067381874277,0.10437148733907457,0.02748587107729178,3.6219223147638395,1.128950163161662,2025-10-30 17:17:48.739999998,55.60991472222223
H2SO4,54.68042472222223,5.706238712534792,1.502109288248251,197.9998265156485,61.71548610509302,0.10439132692793518,0.02747995478116884,3.622257263101396,1.1290382003053865,2025-10-30 17:18:00.291999999,55.613123611111114
H2SO4,56.40593638888889,6.273046149471241,1.3768264334330662,208.33502440950588,64.18827763072682,0.11476064083771614,0.025187999587154987,3.81133190167769,1.1742760533959025,2025-10-30 19:01:32.134000000,57.338635277777776
H2SO4,56.409244166666674,6.273411147636043,1.3766413017415884,208.35577485582454,64.19279830348295,0.11476731820343278,0.0251846127427022,3.8117115154188377,1.1743587556891983,2025-10-30 19:01:44.042000001,57.34194305555556
H2SO4,56.412817222222216,6.2737990388560645,1.3764315056369791,208.3781907953562,64.19768088437293,0.11477441438030193,0.025180774681441934,3.8121215981002567,1.1744480788184286,2025-10-30 19:01:56.904999999,57.3455161111111
H2SO4,58.13819083333333,6.491370212224993,1.2316365284735324,219.39053387894737,66.43489916857087,0.11875471465048833,0.022531859947926034,4.0135840964280005,1.2153762974016844,2025-10-30 20:45:28.249999998,59.07088972222222
H2SO4,58.141649166666674,6.492945350989696,1.2300831405528263,219.41298592460882,66.43913926599063,0.118783530624377,0.02250344188929835,4.0139948396437894,1.2154538667811392,2025-10-30 20:45:40.700000001,59.07434805555556
H2SO4,58.14497583333333,6.494454316614958,1.2285796223666656,219.43458829938922,66.44321299375007,0.1188111360106648,0.022475936159794117,4.014390038772625,1.2155283925533291,2025-10-30 20:45:52.675999998,59.07767472222222
H2SO4,59.87047611111111,7.209390112140966,0.614706941832541,231.2575819836101,67.99199733337615,0.13189034634921823,0.011245599170036615,4.230682777498264,1.2438622321425512,2025-10-30 22:29:24.476999999,60.803174999999996
H2SO4,59.87411055555556,7.208386602347723,0.6161295947790445,231.28378228785073,67.99407769431966,0.1318719878955714,0.011271625531064443,4.231162092273439,1.243900290774572,2025-10-30 22:29:37.561000001,60.80680944444445
H2SO4,59.87760027777778,7.207487710501773,0.6175602017272671,231.3089359863219,67.99608095039402,0.1318555433482451,0.0112977974045455,4.2316222601866365,1.2439369388312544,2025-10-30 22:29:50.124000000,60.81029916666667
H2SO4,61.60314972222223,6.836145792629007,1.279791384216108,243.42542798097625,69.59638855035232,0.12506212346106996,0.023412816659033844,4.453284328802025,1.2732133575491622,2025-10-31 00:13:22.101999999,62.53584861111111
H2SO4,61.606572500000006,6.838989067894197,1.2791554590852852,243.44883145483064,69.60076739369927,0.1251141390343236,0.023401182889123812,4.453712477677924,1.2732934651805508,2025-10-31 00:13:34.423999999,62.53927138888889
H2SO4,61.609881944444446,6.841738951109019,1.2785419160782527,243.47146925949983,69.6049991500568,0.1251644460705613,0.023389958583261723,4.454126619214442,1.273370881966573,2025-10-31 00:13:46.337999998,62.54258083333333
H2SO4,63.33566527777777,8.228701945123275,1.0837121269403531,256.4756271218512,71.59470553405853,0.15053788637670182,0.019825694759437143,4.692027864363747,1.309771057298645,2025-10-31 01:57:19.158000000,64.26836416666666
H2SO4,63.33895638888889,8.226922964809534,1.082797993313452,256.5027057668419,71.5980892873481,0.15050534127564916,0.019808971375241527,4.692523247719475,1.3098329605090937,2025-10-31 01:57:31.006000000,64.27165527777778
H2SO4,63.342392222222216,8.22505817773978,1.0818416804380833,256.53096889944635,71.60162151651446,0.15047122640481103,0.01979147635355609,4.693040300381368,1.3098975799735546,2025-10-31 01:57:43.374999999,64.27509111111111
H2SO4,65.06792305555555,7.260858055925851,1.4385025899053312,269.89168187125,73.36950383993286,0.13283191350345488,0.02631631828153619,4.9374644519272985,1.3422396516763542,2025-10-31 03:41:15.286000001,66.00062194444445
H2SO4,65.07141444444444,7.260510555263113,1.4377520426999342,269.9170317437602,73.37308958064797,0.13282555624132145,0.02630258758735382,4.9379282086963565,1.3423052500941786,2025-10-31 03:41:27.854999998,66.00411333333334
H2SO4,65.07486194444444,7.260153700550936,1.4369912688236453,269.9420617387712,73.37663413905048,0.13281902785391927,0.026288669803952378,4.938386113548191,1.3423700951127013,2025-10-31 03:41:40.265999998,66.00756083333333
H2SO4,66.80022222222223,7.110614333880953,1.5179039207203169,282.339437902655,75.57667368575389,0.13008331809814774,0.027768905651463845,5.165186745868337,1.3826181567771743,2025-10-31 05:25:11.562999999,67.73292111111112
H2SO4,66.80377277777778,7.112314971775167,1.517637910727747,282.3646875529862,75.58205437210106,0.13011442998381265,0.02776403919958558,5.165648669148332,1.38271659236949,2025-10-31 05:25:24.345000000,67.73647166666667
H2SO4,66.80739222222222,7.114023822456617,1.5173493921453856,282.39043327444296,75.5875374099305,0.13014569211621632,0.027758760970059377,5.166119667674855,1.3828169004048607,2025-10-31 05:25:37.374999999,67.74009111111111
H2SO4,68.5325027777778,7.996006190039438,2.7192923634361827,295.42366940910216,77.89961589445528,0.14628089330868682,0.049747399718930586,5.404552877851198,1.425114629805995,2025-10-31 07:09:07.773000000,69.46520166666669
H2SO4,68.53607333333333,8.002693111968709,2.720999386125281,295.4522315314393,77.90389987897191,0.14640322549428686,0.04977862840959498,5.405075400304404,1.4251930020667363,2025-10-31 07:09:20.626999998,69.46877222222223
H2SO4,68.53970749999999,8.009727982479015,2.722676225910936,295.48132743493625,77.90826468500947,0.1465319231363473,0.04980930492684016,5.405607687880727,1.4252728528961525,2025-10-31 07:09:33.710000000,69.47240638888888
H2SO4,70.26500361111113,11.413450418138355,3.434352985720941,312.2366945149377,80.49629439106972,0.2088004540290944,0.06282889366874503,5.712134472118432,1.4726189014501805,2025-10-31 08:53:04.775999999,71.19770250000002
H2SO4,70.2686925,11.42052550064404,3.429212679581348,312.2788105149655,80.50297798268474,0.2089298873192353,0.06273485565075093,5.712904952525804,1.4727411727101958,2025-10-31 08:53:18.056000000,71.2013913888889
H2SO4,70.27183111111111,11.426611590579142,3.4248269770618354,312.3146646541313,80.50866227985804,0.20904122773735212,0.06265462253598178,5.7135608769187245,1.4728451626332377,2025-10-31 08:53:29.354999999,71.20453
H2SO4,71.99749,14.542049704886148,1.7429782282778532,334.7211902526636,83.55397817283112,0.2660358147321018,0.03188647009399315,6.123471337540953,1.5285569165568613,2025-10-31 10:37:01.727000000,72.93018888888889
H2SO4,72.00107472222223,14.535393334062144,1.7445128312622404,334.77330753077723,83.55998770652523,0.2659140414558952,0.03191454449640043,6.124424783776248,1.5286668564363775,2025-10-31 10:37:14.631999999,72.93377361111112
H2SO4,72.0041261111111,14.529341247454832,1.7454492099818315,334.81765143485734,83.56510773244703,0.2658033231029753,0.03193167483776354,6.125236022005367,1.5287605234431059,2025-10-31 10:37:25.616999999,72.936825
H2SO4,73.72988666666667,11.150518651634455,2.238060510675816,356.97629607787803,86.9384920154267,0.20399031597150585,0.04094362648047666,6.53061168778819,1.590474040749089,2025-10-31 12:20:58.355000001,74.66258555555557
H2SO4,73.7332963888889,11.14645285487714,2.238039314846471,357.0143093174952,86.94609534348304,0.20391593529100913,0.04094323871878948,6.531307111292949,1.590613137892559,2025-10-31 12:21:10.630000000,74.6659952777778
H2SO4,73.73705972222221,11.141964742982479,2.238016637038116,357.0562486899416,86.95448653047771,0.2038338286740785,0.04094282384541575,6.532074360432138,1.5907666483201806,2025-10-31 12:21:24.177999999,74.6697586111111
H2SO4,75.46249083333335,9.0851531465556,2.3881854760870955,374.50649793730236,90.73289910837595,0.16620601416990963,0.04369004932287685,6.851313489028985,1.6598898523357353,2025-10-31 14:04:55.729999998,76.39518972222224
H2SO4,75.46567972222222,9.078263164087693,2.385841916396799,374.5354584955308,90.7397676035234,0.16607996714514087,0.043647175668596064,6.851843300565856,1.6600155062662072,2025-10-31 14:05:07.209999999,76.39837861111111
H2SO4,75.46950166666667,9.069881996062518,2.382949742480974,374.57013909681683,90.74798991029833,0.1659266400069979,0.04359426553146562,6.85247775596972,1.6601659271577751,2025-10-31 14:05:20.969000001,76.40220055555557
H2SO4,77.19467583333333,5.299101487869333,1.09809304752682,386.96463865068637,93.32746062785532,0.09694305894166573,0.02008878283865977,7.079225762882559,1.7073553954823335,2025-10-31 15:48:51.595999998,78.12737472222223
